BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
15-73267,CF_NIV_SUIV,CF_NIV_SUIV,15-44524,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,62.0,108774.0,2015-03-27 23:00:00,"En raison d'une anomalie technique survenue sur l'espace de consultation dématérialisé, la présente procédure est déclarée sans suite par le pouvoir adjudicateur, en application des dispositions de l'article 59-IV du code des marchés publics."
15-73449,CF_NIV_SUIV,CF_NIV_SUIV,15-55353,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-12 22:00:00,2015-05-17 22:00:00,CF_NIV_SUIV,,,,,"En raison de difficultés techniques et notamment de la découverte de vestiges archéologiques sur le site, la Ville ne souhaite pas donner suite à ce projet en l'état.La présente consultation est donc annulée."
15-73697,CF_NIV_SUIV,CF_NIV_SUIV,15-71200,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-06 22:00:00,2015-06-28 22:00:00,CF_NIV_SUIV,,,,,problème d'ordre règlementaire
15-73697,CF_NIV_SUIV,CF_NIV_SUIV,15-71200,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,91.0,163869.0,2015-05-11 22:00:00,problème d'ordre règlementaire
15-73770,CF_NIV_SUIV,CF_NIV_SUIV,15-69483,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-04 22:00:00,2015-06-07 22:00:00,CF_NIV_SUIV,,,,,Abandon de la procédure
15-74310,CF_NIV_SUIV,CF_NIV_SUIV,14-119697,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,"[{'typeedition': 'B', 'numparution': 148, 'numannonce': 14, 'datepublication': 1407189600000, 'datefindiffusion': None}]",CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,"Par une décision en date du 12/05/2015, le Directeur Général de la R.T.M. a décidé de ne pas donner suite aux trois lots de la procédure visée en objet, pour des motifs d'intérêt général."
15-74565,CF_NIV_SUIV,CF_NIV_SUIV,15-69801,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-05 22:00:00,2015-06-07 22:00:00,CF_NIV_SUIV,,,,,"Motif de l'annulation : Le présent avis ayant été publié en utilisant un formulaire non adapté et contenant, en outre, certaines erreurs matérielles ainsi que certaines informations manquantes, la CCPOM a décidé d'annuler ledit avis. En complément des informations figurant à la rubrique VI.2 du présent avis, il est précisé que la procédure en cause reste toutefois en vigueur et qu'un nouvel avis sera publié très prochainement au Bulletin officiel des annonces de marchés publics (BOAMP). L'attention des candidats est attirée sur le fait que les avis publiés dans la revue ASH (avis ASH2909-ORNE MOSELLE- Date de parution 06/05/2015) ainsi que dans le Républicain Lorrain (avis AC669213700 - paru le 06/05/2015), complétés, le cas échéant, de leurs avis rectificatifs respectifs, restent valables."
15-74565,CF_NIV_SUIV,CF_NIV_SUIV,15-69801,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,89.0,160298.0,2015-05-07 22:00:00,"Motif de l'annulation : Le présent avis ayant été publié en utilisant un formulaire non adapté et contenant, en outre, certaines erreurs matérielles ainsi que certaines informations manquantes, la CCPOM a décidé d'annuler ledit avis. En complément des informations figurant à la rubrique VI.2 du présent avis, il est précisé que la procédure en cause reste toutefois en vigueur et qu'un nouvel avis sera publié très prochainement au Bulletin officiel des annonces de marchés publics (BOAMP). L'attention des candidats est attirée sur le fait que les avis publiés dans la revue ASH (avis ASH2909-ORNE MOSELLE- Date de parution 06/05/2015) ainsi que dans le Républicain Lorrain (avis AC669213700 - paru le 06/05/2015), complétés, le cas échéant, de leurs avis rectificatifs respectifs, restent valables."
15-75003,CF_NIV_SUIV,CF_NIV_SUIV,15-72608,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-14 22:00:00,2015-05-28 22:00:00,CF_NIV_SUIV,,,,,Report de l'opération à une date non connue à ce jour.
15-75012,CF_NIV_SUIV,CF_NIV_SUIV,15-72607,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-14 22:00:00,2015-05-21 22:00:00,CF_NIV_SUIV,,,,,Report de l'opération à une date non connue à ce jour.
15-75059,CF_NIV_SUIV,CF_NIV_SUIV,15-65297,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-14 22:00:00,2015-06-04 22:00:00,CF_NIV_SUIV,,,,,Report à date inconnue de l'opération.
15-75090,CF_NIV_SUIV,CF_NIV_SUIV,15-65292,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-14 22:00:00,2015-05-28 22:00:00,CF_NIV_SUIV,,,,,Report à date inconnue de l'opération.
15-75274,CF_NIV_SUIV,CF_NIV_SUIV,14-67910,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,"[{'typeedition': 'B', 'numparution': 86, 'numannonce': 99, 'datepublication': 1399068000000, 'datefindiffusion': None}]",CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,marché sans suite
15-75343,CF_NIV_SUIV,CF_NIV_SUIV,15-68454,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-12 22:00:00,2015-06-25 22:00:00,CF_NIV_SUIV,,,,,
15-75343,CF_NIV_SUIV,CF_NIV_SUIV,15-68454,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,94.0,169067.0,2015-05-15 22:00:00,
