BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
15-145654,CF_NIV_SUIV,CF_NIV_SUIV,15-134457,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-01 22:00:00,2015-09-23 22:00:00,CF_NIV_SUIV,,,,,Des évolutions du périmètre de l'intercommunalité dans le cadre du schéma de coopération intercommunal conduisent à ne pas poursuivre la phase de consultation puisque une redéfinition du besoin est nécessaire et sera possible lorsque le périmètre de l'intercommunalité sera arrêté par décision du Préfet.Le marché est donc déclaré sans suite.
15-146199,CF_NIV_SUIV,CF_NIV_SUIV,15-78094,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-20 22:00:00,2015-06-15 22:00:00,CF_NIV_SUIV,,,,,"Le SIPPEREC décide de ne pas donner suite à la procédure de passation du marché suite aux conclusions des études du maître d'oeuvre, du coordonnateur sécurité et protection de la santé et des services ERDF qui remettent en cause la faisabilité du projet."
15-146461,CF_NIV_SUIV,CF_NIV_SUIV,15-121913,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-08-04 22:00:00,2015-09-14 22:00:00,CF_NIV_SUIV,,,,,La procédure est déclaré sans suite pour les motifs juridiques et techniques suivants :- contradictions entre le règlement de consultation et les cahier des charges
15-146461,CF_NIV_SUIV,CF_NIV_SUIV,15-121913,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,152.0,280807.0,2015-08-07 22:00:00,La procédure est déclaré sans suite pour les motifs juridiques et techniques suivants :- contradictions entre le règlement de consultation et les cahier des charges
15-146606,CF_NIV_SUIV,CF_NIV_SUIV,15-140193,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-21 22:00:00,2015-10-18 22:00:00,CF_NIV_SUIV,,,,,"suite à réorganisation, cette consultation est annulée"
15-146656,CF_NIV_SUIV,CF_NIV_SUIV,15-143996,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-21 22:00:00,2015-11-02 23:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : motifs d'ordre juridique.
15-146656,CF_NIV_SUIV,CF_NIV_SUIV,15-143996,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,187.0,339006.0,2015-09-25 22:00:00,Motif de l'annulation : motifs d'ordre juridique.
15-146927,CF_NIV_SUIV,CF_NIV_SUIV,15-143021,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<INTENTION_CONCLURE xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-20 22:00:00,2015-09-28 22:00:00,CF_NIV_SUIV,,,,,"Je suis au regret de vous informer que, conformément aux dispositions du Code des marchés publics et notamment ses article 59-IV et 80-II la procédure cité en objet a été déclarée sans suite pour le motif d'intérêt général suivant : -des erreurs juridiques ont été constatées après la mise en concurrence mettant en cause la sécurité juridique de la procédure et du marché qui aurait été conclu."
15-146927,CF_NIV_SUIV,CF_NIV_SUIV,15-143021,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<INTENTION_CONCLURE xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,184.0,334934.0,2015-09-22 22:00:00,"Je suis au regret de vous informer que, conformément aux dispositions du Code des marchés publics et notamment ses article 59-IV et 80-II la procédure cité en objet a été déclarée sans suite pour le motif d'intérêt général suivant : -des erreurs juridiques ont été constatées après la mise en concurrence mettant en cause la sécurité juridique de la procédure et du marché qui aurait été conclu."
15-147194,CF_NIV_SUIV,CF_NIV_SUIV,15-108327,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-07-12 22:00:00,2015-09-05 22:00:00,CF_NIV_SUIV,,,,,"Le pouvoir adjudicateur déclare la présente procédure de passation sans suite pour des motifs d'intérêt général.Dans le cas de l'espèce, des erreurs juridiques ont été constatées après la mise en concurrence mettant en cause la sécurité juridique de la procédure et du marché qui aurait été conclu : omission de publier l'avis rectificatif suite à la prolongation du délai de remise des offres."
15-147225,CF_NIV_SUIV,CF_NIV_SUIV,15-145547,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-23 22:00:00,2015-11-12 23:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : ERREUR MATERIELLE DANS LA PUBLICATION
15-147225,CF_NIV_SUIV,CF_NIV_SUIV,15-145547,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,187.0,337881.0,2015-09-25 22:00:00,Motif de l'annulation : ERREUR MATERIELLE DANS LA PUBLICATION
15-147227,CF_NIV_SUIV,CF_NIV_SUIV,15-94294,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-08-04 22:00:00,2015-09-27 22:00:00,CF_NIV_SUIV,,,,,"Motif de l'annulation : Le représentant du pouvoir adjudicateur a décidé de déclarer les marchés objet de la présente consultation sans suite pour motif d'intérêt général lié à une nécessaire redéfinition du besoin, causée par une évaluation non encore définitive de la consistance des installations concernées. Cette redéfinition implique une mise en adéquation des pièces des marchés concernés. Une nouvelle consultation sera lancée sur la base de nouvelles pièces"
15-147227,CF_NIV_SUIV,CF_NIV_SUIV,15-94294,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,152.0,280652.0,2015-08-07 22:00:00,"Motif de l'annulation : Le représentant du pouvoir adjudicateur a décidé de déclarer les marchés objet de la présente consultation sans suite pour motif d'intérêt général lié à une nécessaire redéfinition du besoin, causée par une évaluation non encore définitive de la consistance des installations concernées. Cette redéfinition implique une mise en adéquation des pièces des marchés concernés. Une nouvelle consultation sera lancée sur la base de nouvelles pièces"
15-147430,CF_NIV_SUIV,CF_NIV_SUIV,15-146671,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-24 22:00:00,2015-10-19 22:00:00,CF_NIV_SUIV,,,,,Erreur d'intitulé dans l'objet de la consultation.Un nouvel avis a été publié et le DCE est téléchargeable au lien suivant https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_kPcQMJUWn9
15-147583,CF_NIV_SUIV,CF_NIV_SUIV,15-109614,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-07-26 22:00:00,2015-09-15 22:00:00,CF_NIV_SUIV,,,,,"Par décision no2015-86 en date du 17 septembre 2015, le SAN de Sénart en Essonne a décidé de déclarer sans suite la présente procédure pour des motifs d'intérêt général (raisons techniques et juridiques)."
15-148062,CF_NIV_SUIV,CF_NIV_SUIV,15-136969,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-07 22:00:00,2015-10-29 23:00:00,CF_NIV_SUIV,,,,,La commune de Carry-le-Rouet a décidé d'abandonner la procédure d'appel d'offres pour un motif d'intérêt général tenant à l'incertitude juridique liée aux prix unitaires du marché (prix horaires de main d'oeuvre) qui sont de nature à rendre non conforme ce dernier à l'article L. 125-3 du code du travail qui interdit les contrats onéreux ayant pour objet exclusif le prêt de main d'oeuvre.La consultation est donc déclarée sans suite.Un nouvel appel d'offres sera lancé prochainement.
15-148587,CF_NIV_SUIV,CF_NIV_SUIV,15-139256,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-10 22:00:00,2015-10-02 22:00:00,CF_NIV_SUIV,,,,,"La consultation citée en référence a été annulée. Le marché de couverture des modulaires du lycée de Chirongui doit être impérativement réactualisé.Suite à des impondérables, nous ne pouvons plus concevoir la réalisation telle qu'elle était prévue initialement.Une consultation sera initié dès que les conditions seront de nouveau réunies.Cordialement,"
15-148819,CF_NIV_SUIV,CF_NIV_SUIV,15-145478,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-22 22:00:00,2015-10-15 22:00:00,CF_NIV_SUIV,,,,,Le pouvoir adjudicateur décide de ne pas donner suite à la procédure pour des motifs d'intérêt général liés à une redéfinition des besoins.
15-148832,CF_NIV_SUIV,CF_NIV_SUIV,15-138278,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-08 22:00:00,2015-09-30 22:00:00,CF_NIV_SUIV,,,,,Une modification substantielle des prescriptions techniques du Cahier des Clauses Techniques Particulières (CTTP) conduit à déclarer sans suite la présente consultation.
15-148847,CF_NIV_SUIV,CF_NIV_SUIV,15-146226,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-24 22:00:00,2015-10-25 23:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : erreur il s'agit d'un MAPA (comme les délais et pièces l'attestent)
15-148847,CF_NIV_SUIV,CF_NIV_SUIV,15-146226,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,188.0,341426.0,2015-09-28 22:00:00,Motif de l'annulation : erreur il s'agit d'un MAPA (comme les délais et pièces l'attestent)
15-148999,CF_NIV_SUIV,CF_NIV_SUIV,15-145245,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-23 22:00:00,2015-11-02 23:00:00,CF_NIV_SUIV,,,,,Cet avis doit paraitre sur un formulaire européen et non sur un formulaire standard national car c'est une procédure formalisée.
15-149049,CF_NIV_SUIV,CF_NIV_SUIV,15-142451,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-16 22:00:00,2015-10-16 22:00:00,CF_NIV_SUIV,,,,,"l'appel d'offre est classé sans suite. la stabilité de la dalle du futur self nécessitait des travaux qui viennent de se révéler trop risqués à effectuer dans un délai raisonnable et dont le coût serait exorbitant. Révélations après coup, suite à l'infructuosité du lot maçonnerie démolition de l'appel d'offre des travaux préparatoires"
15-149242,CF_NIV_SUIV,CF_NIV_SUIV,15-138083,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-08 22:00:00,2015-10-20 22:00:00,CF_NIV_SUIV,,,,,"Motif de l'annulation : Conformément aux dispositions de l'article 59-IV du Code des Marchés Publics, la procédure d'appel d'offres est déclarée sans suite pour des motifs d'intérêt général. Dans le cas de l'espèce, il appert que des erreurs ont été constatées après la mise en concurrence mettant en cause la sécurité juridique de la procédure et du marché qui aurait été conclu.Toutefois, la procédure va être relancée sous forme de groupement de commandes."
15-149242,CF_NIV_SUIV,CF_NIV_SUIV,15-138083,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,178.0,323649.0,2015-09-14 22:00:00,"Motif de l'annulation : Conformément aux dispositions de l'article 59-IV du Code des Marchés Publics, la procédure d'appel d'offres est déclarée sans suite pour des motifs d'intérêt général. Dans le cas de l'espèce, il appert que des erreurs ont été constatées après la mise en concurrence mettant en cause la sécurité juridique de la procédure et du marché qui aurait été conclu.Toutefois, la procédure va être relancée sous forme de groupement de commandes."
