BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
15-56268,CF_NIV_SUIV,CF_NIV_SUIV,15-49096,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-30 22:00:00,2015-04-22 22:00:00,CF_NIV_SUIV,,,,,Annulation de la procédure suite à la modification du dossier de consultation.Une nouvelle consultation va être lancée prochainement
15-56462,CF_NIV_SUIV,CF_NIV_SUIV,15-39227,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-15 23:00:00,2015-05-10 22:00:00,CF_NIV_SUIV,,,,,"Consultation déclarée sans suite par décision du Maire en date du 8 avril 2015 : en raison de la mutualisation des services informatiques de la ville de Dreux et de l'Agglomération du pays de Dreux, résultant du schéma de mutualisation acté lors du conseil communautaire du 30 mars 2015, une nouvelle consultation sera lancée en groupement de commandes porté par les deux entités dans la perspective de générer des économies."
15-56462,CF_NIV_SUIV,CF_NIV_SUIV,15-39227,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,54.0,94856.0,2015-03-17 23:00:00,"Consultation déclarée sans suite par décision du Maire en date du 8 avril 2015 : en raison de la mutualisation des services informatiques de la ville de Dreux et de l'Agglomération du pays de Dreux, résultant du schéma de mutualisation acté lors du conseil communautaire du 30 mars 2015, une nouvelle consultation sera lancée en groupement de commandes porté par les deux entités dans la perspective de générer des économies."
15-56635,CF_NIV_SUIV,CF_NIV_SUIV,15-55129,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-09 22:00:00,2015-05-01 22:00:00,CF_NIV_SUIV,,,,,"bonjour,une nouvelle consultation va être publiée comprenant les 6 lots et avec une nouvelle date de remise des offres,cordialement,Lamria GOLFIER"
15-56647,CF_NIV_SUIV,CF_NIV_SUIV,15-56107,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-13 22:00:00,2015-05-12 22:00:00,CF_NIV_SUIV,,,,,"Suite à une erreur matérielle, cette publicité est annulée en l'état."
15-56852,CF_NIV_SUIV,CF_NIV_SUIV,15-55019,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-12 22:00:00,2015-05-03 22:00:00,CF_NIV_SUIV,,,,,
15-57124,CF_NIV_SUIV,CF_NIV_SUIV,15-41292,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-17 23:00:00,2015-04-01 22:00:00,CF_NIV_SUIV,,,,,L'analyse des offres a démontré une insuffisance technique au niveau du CCTP dans la description des ouvrages à réaliser. Il a été décidé de déclarer sans suite pour motif d'intérêt général.
15-57154,CF_NIV_SUIV,CF_NIV_SUIV,15-48338,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-30 22:00:00,2015-04-20 22:00:00,CF_NIV_SUIV,,,,,Nous avons le regret d'informer de l'arret de la procédure. De nouvelles priorités de l'établissement nous amènent à reporter ces travauxNous vous prions de bien vouloir nous excuser de ce contretemps
15-57555,CF_NIV_SUIV,CF_NIV_SUIV,15-41419,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-18 23:00:00,2015-04-29 22:00:00,CF_NIV_SUIV,,,,,La consultation est annulée; elle est relancée pour diffusion dans le departement 45 lieu d'execution des prestations.
15-57555,CF_NIV_SUIV,CF_NIV_SUIV,15-41419,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,57.0,100217.0,2015-03-20 23:00:00,La consultation est annulée; elle est relancée pour diffusion dans le departement 45 lieu d'execution des prestations.
15-57895,CF_NIV_SUIV,CF_NIV_SUIV,15-57299,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-14 22:00:00,2015-06-07 22:00:00,CF_NIV_SUIV,,,,,La Délibération autorisant les travaux et le lancement de la consultation n'a pas été adoptée faute de quorum au Comité Directeur du SITEUCE. Consultation reportée
15-58302,CF_NIV_SUIV,CF_NIV_SUIV,15-55698,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-12 22:00:00,2015-05-26 22:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : L'avis de marché est incomplet donc il convient de l'annuler.Un nouvel avis de marché en date du 15 avril 2015 a été publié par le BOAMP sous le no15-57537.
15-58319,CF_NIV_SUIV,CF_NIV_SUIV,14-178472,CF_NIV_SUIV,CF_NIV_SUIV,False,False,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DSP xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,CF_NIV_SUIV,False,,,,False,,,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DSP xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,"[{'typeedition': 'A', 'numparution': 229, 'numannonce': 62, 'datepublication': 1417129200000, 'datefindiffusion': None}]",CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,"Suite à des incertitudes concernant la maîtrise foncière nécessaire à l'opération, la prise d'effet prévisionnelle de la Délégation de Service Public doit être repoussée au 1er août 2016. Cette consultation sera relancée ultérieurement."
15-58319,CF_NIV_SUIV,CF_NIV_SUIV,14-178472,CF_NIV_SUIV,CF_NIV_SUIV,False,False,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DSP xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,CF_NIV_SUIV,False,,,,False,,,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DSP xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,"[{'typeedition': 'B', 'numparution': 229, 'numannonce': 89, 'datepublication': 1417129200000, 'datefindiffusion': None}]",CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,"Suite à des incertitudes concernant la maîtrise foncière nécessaire à l'opération, la prise d'effet prévisionnelle de la Délégation de Service Public doit être repoussée au 1er août 2016. Cette consultation sera relancée ultérieurement."
15-58383,CF_NIV_SUIV,CF_NIV_SUIV,15-56404,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-14 22:00:00,2015-05-25 22:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : dépôt des offres dématérialisé oublié
15-58516,CF_NIV_SUIV,CF_NIV_SUIV,15-55343,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-12 22:00:00,2015-05-12 22:00:00,CF_NIV_SUIV,,,,,
15-58516,CF_NIV_SUIV,CF_NIV_SUIV,15-55343,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,73.0,129511.0,2015-04-14 22:00:00,
15-58833,CF_NIV_SUIV,CF_NIV_SUIV,15-30204,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,"[{'typeedition': 'B', 'numparution': 42, 'numannonce': 504, 'datepublication': 1425078000000, 'datefindiffusion': None}]",CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,"Suite à une erreur matérielle, le représentant du pouvoir adjudicateur déclare le marché sans suite pour motif d'intérêt général et notamment l'absence de DQE."
15-58833,CF_NIV_SUIV,CF_NIV_SUIV,15-30204,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,43.0,73916.0,2015-03-02 23:00:00,"Suite à une erreur matérielle, le représentant du pouvoir adjudicateur déclare le marché sans suite pour motif d'intérêt général et notamment l'absence de DQE."
15-58912,CF_NIV_SUIV,CF_NIV_SUIV,15-57392,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-15 22:00:00,2015-05-11 22:00:00,CF_NIV_SUIV,,,,,parution de deux annonces identiques
15-58927,CF_NIV_SUIV,CF_NIV_SUIV,15-57092,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-14 22:00:00,2015-05-06 22:00:00,CF_NIV_SUIV,,,,,déclaration sans suite
15-58952,CF_NIV_SUIV,CF_NIV_SUIV,15-58804,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-15 22:00:00,2015-05-10 22:00:00,CF_NIV_SUIV,,,,,Erreur de procédure
15-58975,CF_NIV_SUIV,CF_NIV_SUIV,15-58798,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-15 22:00:00,2015-05-11 22:00:00,CF_NIV_SUIV,,,,,erreur de procédure
15-59174,CF_NIV_SUIV,CF_NIV_SUIV,15-48078,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-31 22:00:00,2015-04-26 22:00:00,CF_NIV_SUIV,,,,,Les missions décrites dans le marché vont être modifiées par l'ajout d'une mission supplémentaire. La télétransmission ne concernera plus exclusivement les actes à transmettre au contrôle de légalité mais aussi les actes (courriers) à transmettre à d'autres tiers.
15-59215,CF_NIV_SUIV,CF_NIV_SUIV,15-58243,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-15 22:00:00,2015-05-12 22:00:00,CF_NIV_SUIV,,,,,erreur matérielle
15-59297,CF_NIV_SUIV,CF_NIV_SUIV,15-46228,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-26 23:00:00,2015-04-16 22:00:00,CF_NIV_SUIV,,,,,La présente consultation est déclarée sans suite pour motif juridique.
15-59316,CF_NIV_SUIV,CF_NIV_SUIV,15-58675,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-15 22:00:00,2015-05-12 22:00:00,CF_NIV_SUIV,,,,,Suite à une erreur matérielle l'avis d'appel public à la concurrence no 15-58675 publié le 16/04/2015 sur le site http://www.boamp.fr est annulé sous sa forme actuelle.Cet avis sera envoyé à nouveau au BOAMP à la publication le 20/04/2015 et sera disponible à cet même date sur le site :http://www.marchespublics.lyon.fr (Clicker sur rechercher et voir l'encart 'TRAVAUX')
