BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-128303,Une retenue de garantie de 5% sera appliquée sur le montant total du marché jusqu'à l'expiration du délai de garantie fixé par le marché et après levée des réserves éventuelles.,"Budget du CHU, application de l'article 86 du code des marchés publics.",Aucune forme juridique n'est imposée,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-128306,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français.Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : ressources propres de la Ville de Martigues et / ou recours à l'emprunt et / ou à des subventions de divers organismes publics",,False,False,"Le marché débutera à compter de la date fixée par l'ordre de service. Les candidats pourront proposer un autre délai, sans toutefois dépasser le délai maximum précité. Les prestations comportent les conditions d'exécution suivantes : Insertion par l'activité économique Cette consultation comporte des conditions particulières d'exécution dont le détail est indiqué dans l'annexe 3 de l'acte d'engagement et dans le Cahier des Clauses Administratives Particulières (C.C.A.P).La Ville, dans un souci de promotion de l'emploi et de lutte contre l'exclusion, a décidé d'intégrer à la présente consultation une clause obligatoire d'insertion par l'activité économique. L'entreprise qui se verra attribuer le marché devra réaliser une action d'insertion qui permette l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières. Le CCAP et l'annexe3 à l'acte d'engagement précisent les différentes modalités envisageables de mise en oeuvre de cette action d'insertion. Les candidats doivent remettre avec leur offre, l'annexe 3 à l'acte d'engagement, dûment complétée et signée par leur soin. Celle-ci vaut acceptation de cette condition particulière. Une offre qui ne satisferait pas à cette condition d'exécution sera déclarée non conforme au motif de non respect du cahier des charges de l'opération.Nombre d'heures d'insertion prévues : 85 Aucune prestation n'est réservée au profit d'entreprises ou d'établissements visés par l'article 15 du Code des marchés publics. Les modalités d'insertion sont indiquées dans l'article 1-7 du cahier des clauses administratives particulières. . Des prestations supplémentaires ou alternatives sont définies au cahier des charges",False,True,False,CF_NIV_SUIV,['FR'],
15-128307,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-128308,Garantie à première demande,"Les prestations seront financées selon les modalités suivantes : RESSOURCES PROPRESLes sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128315,,Origine du financement :100% VNF;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront révisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Nature de l'attributaire : le marché sera conclu :soit avec un entrepreneur unique ;soit avec des entrepreneurs groupésSous réserves du respect des règles relatives à la liberté des prix et à la concurrence et des exigences de l'article 51 du CMP, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement :- soit conjoint lorsque chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché. Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. - soit solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché.Conformément au VII de l'article 51 du code des marchés publics, la forme du groupement après attribution estimposée par le pouvoir adjudicateur, cette transformation est nécessaire à la bonne exécution du marché. Le groupement attributaire imposé est de nature solidaire.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-128316,,Délai de paiement : 30 joursLes prestations seront rémunérées par application des prix globaux et forfaitaires pour chaque élément de mission. Les prix sont révisables Crédits capital Etat,Le marché pourra être attribué à une entreprise unique ou un groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128317,,Origine du financement : 66 % VNF (Etat) et 34 % RTE-T (UE) ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront révisables ;* Les comptes seront réglés sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"S'agissant de la nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128318,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-128321,,"Règlement par mandat administratif, délai de paiement de 30 jours.Autofinancement par le Syndicat des Eaux",,False,False,,False,False,False,CF_NIV_SUIV,,
15-128322,,,Entreprise unique ou groupement de co-traitants solidaires,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-128325,,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Les prestations seront financées sur les fonds propres du Groupe d'Intéret Public",Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,,
15-128326,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-104894,Aucun cautionnement n'est exigé,Ressources propres et/ou subventions,"Après attribution du marché, seuls les groupements d'entreprises solidaires ou conjoints avec mandataire solidaire seront admis",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128331,,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision mensuelle. Modalité de règlement des comptes : selon les modalités définies au contrat. Pendant la période de conception, le règlement des sommes dues au contrôleur technique fera l'objet d'acomptes en fonction des phases d'intervention définies à l'article 5 du présent document. Pendant la période d'exécution, l'intervalle entre deux acomptes successifs sera égal ou supérieur à 1 mois. Le montant de chaque acompte sera déterminé par le pouvoir adjudicateur sur la base d'un échéancier et d'un mémoire produit par le contrôleur technique et conformément à la répartition des honoraires définie en annexe du marché. L'acompte correspond au montant des sommes dues au contrôleur technique pour l'intervalle compris entre deux mémoires successifs. Il est produit par le coefficient de révision défini à l'article 9.2 de ce montant évalué en prix de base qui comprend l'évaluation du montant, en prix de base, de la fraction de la rémunération initiale à régler, compte tenu des interventions effectuées. Pour le versement du solde, le contrôleur technique adressera son projet de décompte à l'expiration de la période de garantie de parfait achèvement. . Le délai global de paiement est de 30 jours. Modalités de financements : Financement sur budget régional - paiement par virement administratif - versements d'acomptes",Groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
15-128332,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128334,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-128335,Se référer au DCE.,Sur fonds propres.Les sommes dues en exécution du présent marché seront payées dans un délai de 30 jours à compter de la réception de la demande de paiement par l'acheteur public.,"Soit un assureur seul sans intermédiaire,Soit un assureur accompagné d'un mandataire non titulaire (intermédiaire : agent, courtier...). Soit un groupement conjoint non solidaire dans le cas d'une coassurance : représenté par l'apériteur désigné.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-128338,Avance de 5% accordée et conditionnée à la constitution d'une garantie à première demande ou d'une caution personnelle et solidaire à hauteur de 100% du montant de l'avance.Retenue de garantie de 5 % est exercée sur les acomptes pouvant être remplacée par une garantie à première demande par une caution personnelle et solidaire,Crédits départementaux - Imputation budgétaire : PPI 23 - 2317312 - 221 - prix global forfaitaire révisables - acomptes mensuels - le délai global de paiement est de 30 jours,Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-128341,Retenue de garantie exigée pour le lot no 1 (fourniture) - voir détail dans le CCAP,Financement par fonds propres à l'établissementPaiement par virement administratif (mandat) dans la limite réglementaire (50 jours),,False,False,,False,False,False,CF_NIV_SUIV,,
15-128343,,Celles énoncées dans le règlement de consultation,,False,False,,False,True,False,CF_NIV_SUIV,,
15-128346,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Les prestations seront financées sur les fonds propres du département. Le mode de règlement par l'administration est le mandat administratif",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-128348,,,"En cas de groupement conjoint, le mandataire est solidaire de chacun des membres du groupement pour leurs obligations contractuelles à l'égard de Météo-France Régie.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-128349,"Une retenue de garantie de 5,00% du montant du marché sera prèlevée sur le montant de chaque acompte . Elle pourra etre remplacée par une garantie à première demande au gré du titulaire.Le versement de l'avance est conditionné à l'exception desorganismes publics par la constitution d'une garantie à première demande à concurrence de 100% du montant de l'avance. (la caution personnelle et solidaire n'est pas autorisée)","Articles 86 à 111 du Code des marchés publics français. Une avance de 5,00% pourra etre versée au titulaire dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés ( de type Marco ). Le délai global de paiement est de 30 jours. Modalités de financements : Fonds publics/ressources propres",Encas de groupement la forme souhaitée par le pouvoir adjudicateur est un Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,L'exécution des marchés comportera une action d'insertion par l'activité économique obligatoire (cf. RC/Annexe AE et CCAP),False,False,False,CF_NIV_SUIV,['FR'],
15-128350,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. et selon les règles de la comptabilité publique. Le délai global de paiement est de 30 jours. Modalités de financements : Marché(s) financé(s) par les ressources propres de la collectivité,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,,
15-128356,retenue de garantie de 5% ou cautionnement bancaire,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-93072,Aucune garantie financière ni d'autre garantie ne sont exigées,"Articles 86 à 111 du Code des marchés publics français (articles 86 à 90 : avances, article 91 : acomptes, articles 92 à 100 : régime des paiements, articles 101 à 105 : garanties, articles 106 a 111 : cessions ou nantissements). Caractéristiques et modalités de variation des prix : prix unitaires révisable annuellement. Une avance de 05,00% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : à chaque travaux réceptionnés. Le délai global de paiement est de 30 jours à défaut paiement d'intérêts moratoires au taux légal en vigueur majoré de 8 points et versement d'une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros. Modalités de financements : Les crédits nécessaires sont inscrits au budget de la collectivité.",,False,False,"La Zone de Ruitz est certifiée ISO 14001, à ce titre le prestataire est soumis à des conditions particulères d'exécution décrites au CCTP",False,True,False,CF_NIV_SUIV,['FR'],
15-128363,,Fonds propres - articles 86 à 111 du Code des Marchés PublicsDélai de paiement - article 98 du Code des Marchés Publics,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-128364,,"Le réglement des factures se fera par mandat administratif suivi d'un virement.Le délai global de paiement est de 30 jours à compter de la réception des factures, conformément aux règles de la comptabilité publique et selon l'article 98 du code des marchés publics. Le marché est conclu à prix unitaires sur la base du bordereau des prix unitaires ou au catalogue du titulaire, affecté le cas échéant de la remise consentie dans l'acte d'engagement. Financement sur fonds prore de la collectivité. Prix révisables dans les conditions du CCAP.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 51-VI-2 du Code des marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-128365,,"Financement Etat à 100%, prix ferme actualisable, paiement à la fin de chaque mission, délai de paiement: 30 jours.",,False,False,,False,True,True,CF_NIV_SUIV,,
15-128366,"Dans le cas où une avance serait attribuée (article 87 du code des marchés publics), son versement sera conditionné à la constitution d'une garantie à première demande pour un montant égal à l'avance",Le financement est assuré par les ressources propres de la personne publique. Paiement par virement administratif sous 30 jours à compter de la réception des demandes de paiement par le pouvoir adjudicateur. Des acomptes seront versés au titulaire du marché dans les conditions de l'article 91 du code des marchés publics. Le taux des intérêts moratoires est égal au taux marginal de la Banque Centrale Européenne majoré de 8 points,Groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-128369,"Une retenue de garantie sera appliquée, conformément à l'article 101 du Code des Marchés Publics. Elle pourra être remplacée par une garantie à première demande. Aucune caution personnelle et solidaire ne sera acceptée.","Modalités de paiement du marché : conformément à l'article 98 du Code des Marchés Publics, le délai global de paiement précisé à cet article démarrant à compter de la date de réception de la facture par Languedoc Roussillon Aménagement. Modalités de financement du Marché : conformément aux articles 106 à 109 du Code des Marchés Publics.Le financement est assuré par les fonds publics propres de la Collectivité et par avance de la Collectivité au Mandataire.","En cas de groupement, la forme juridique après attribution du marché sera le groupement solidaire. Conformément à l'article 51 VII du Code des Marchés Publics, le groupement ne respectant pas cette forme sera tenu d'assurer sa transformation.",False,False,"En application des dispositions de l'article 14 du Code des marchés Publics, l'exécution des marchés des lots suivants de la présente consultation comporte une clause obligatoire d'insertion par l'activité économique :Lot Désignation du Lot3A Charpente Métallique3B Couverture Bardage Ossature bois",False,True,False,CF_NIV_SUIV,['FR'],
15-128370,Néant,"Le présent marché est financé sur le budget de l'État et payé par virement administratif, dans un délai de trente (30) jours à compter de la date de réception de la demande de paiement du titulaire.Le présent marché sera conclu selon une formule de prix global et forfaitaire.Avance sous conditionAcomptes mensuels par virementsPrix fermes actualisables.","Le marché sera conclu :-soit avec un opérateur économique unique,-soit avec un groupement solidaire d'opérateurs économiques.Un même opérateur économique ne peut être mandataire de plus d'un groupement pour un même marché.Il est interdit de présenter une offre en agissant à la fois en tant que candidat individuel et de membre d'un ou plusieurs groupements.En cas de groupement solidaire chacun des opérateurs économiques est engagé pour la totalité du marché.La composition du groupement ne pourra être modifiée entre la date de remise des offres et la date de signature du marché. Toutefois, si le groupement apporte la preuve qu'un de ses membres est mis en liquidation judiciaire ou qu'il se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne seraient pas de son fait, le groupement pourra demander au pouvoir adjudicateur l'autorisation de continuer à participer à la procédure de passation sans cet opérateur défaillant, en proposant le cas échéant à l'acceptation du représentant du pouvoir adjudicateur un ou plusieurs sous-traitants. Le pouvoir adjudicateur se prononcera sur cette demande après examen de la capacité professionnelle, technique et financière de l'ensemble des membres du groupement ainsi transformé et, le cas échéant, des sous-traitants présentés à son acceptation.",False,False,,True,True,False,CF_NIV_SUIV,,
15-110145,,"Les modalités de règlement des comptes sont celles du C.C.A.G. - PI.Les prestations seront financées sur le budget de l'établissement et les sommes dues au titulaire et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai de 30 jours à compter de la date de réception des demandes de paiement établies conformément au présent contrat. En cas de retard de paiement, le taux des intérêts moratoires et le montant de l'indemnité forfaitaire de recouvrement seront fixés en application de la loi no 2013-100 du 28 janvier 2013 et du décret no2013-269 du 29 mars 2013.Une avance pourra être versée en application de l'article 87 du code des marchés publics",,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-128373,C.f dossier de consultation,Les prestations seront financées par le budget propre de la Communauté d'Agglomération Plaine Commune.Délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"En cas de groupement, la forme demandée par le pouvoir adjudicateur est un groupement solidaire ou conjoint avec mandataire solidaire.Les candidats peuvent présenter une offre en qualité de candidat individuel et/ou en qualité de membre d'un ou plusieurs groupements. Un même prestataire ne pourra pas être mandataire de plus d'un groupement pour un même marché, ni se présenter à la fois en candidat individuel et en tant que mandataire d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-128375,,"Règlement par mandat administratif, délai de paiement de 30 jours.Autofinancement par le Syndicat des Eaux.",,False,False,,False,False,False,CF_NIV_SUIV,,
15-128376,,budget communal - le délai de paiement est de 30 jours et se fera par virement au moyen d'un mandat administratif,Les candidats au présent marché ne peuvent être que des assureurs exclusivement porteurs de risques. Le signataire de la candidature et de l'acte d'engagement est dûment habilité par le porteur de risque,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128377,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128378,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-105396,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Ferme. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : fonds propres,Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-106141,C.f dossier de consultation,Délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Les prestations sont financées par le budget propre de Plaine Commune.,"En cas de groupement, la forme demandée par le pouvoir adjudicateur est un groupement solidaire ou conjoint avec mandataire solidaire.Les candidats peuvent présenter une offre en qualité de candidat individuel et/ou en qualité de membre d'un ou plusieurs groupements. Un même prestataire ne pourra pas être mandataire de plus d'un groupement pour un même marché, ni se présenter à la fois en candidat individuel et en tant que mandataire d'un groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-128397,,"Le paiement s'effectue dans un délai maximum de trente jours (30 jours) à compter de la réception de la demande de paiement par l'administration par virement administratif selon les règles de la comptabilité publique. Le dépassement du délai global de paiement ouvre de plein droit et sans autre formalité pour le titulaire du marché, à compter du jour d'expiration du délai, et en application de l'article 98 du Code des Marchés Publics, au bénéfice d'intérêts moratoires. Les intérêts moratoires ne sont pas assujettis à la taxe sur la valeur ajoutée. Le taux des intérêts moratoires applicable est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à quarante (40) Euros. Le comptable assignataire chargé des paiements est : "" M le Directeur Régional des Finances Publiques d'Ile de- France et du Département de Paris - 16/18, rue Notre-Dame des Victoires - CS 30225 - 75081 PARIS Cedex 02 "". La dépense correspondante sera imputée au budget Etat : Exercice 2015 et suivants - Ministère de l'Intérieur - Mission Sécurité - Programme 176 "" Police Nationale "".","En cas de groupement d'opérateurs économiques, en vertu de l'article 51-VII du Code des marchés publics, le groupement responsable de l'exécution du présent marché est un groupement conjoint avec mandataire solidaire pour chacune des obligations contractuelles envers la personne publique. En cas de défaillance d'un ou de plusieurs membres du groupement, le mandataire doit se substituer à celui-ci/ ceux-ci pour l'exécution du présent marché. Le mandataire est désigné à l'acte d'engagement. Les co-traitants composant le groupement sont tenus de notifier immédiatement à la personne publique, dans les conditions prévues à l'article 3.4.2 du CCAG/FCS, toute modification survenant en cours d'exécution du présent marché se rapportant notamment : aux personnes ayant le pouvoir d'engager l'entreprise co-traitante concernée ; à la forme juridique et sociale de l'entreprise co-traitante concernée, à sa raison sociale ou dénomination, à son siège social et/ou à son capital social et de manière générale, toutes modifications conséquentes affectant les statuts ou le fonctionnement de l'entreprise co-traitante concernée (location-gérance, fusion absorption, scission, cession partielle d'actifs, etc....), ainsi que tout événement pouvant entraîner chez elle un changement de contrôle ou de direction.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128399,,Les crédits nécessaires à la rémunération des prestations sont disponibles à l'article 6135 du budget d'Haganis.,Aucune forme de groupement imposée à l'attributaire.,False,False,La durée du contrat précitée est une durée maximum,False,False,False,CF_NIV_SUIV,['FR'],
15-128401,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français.Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours.Ressources propres de chaque collectivité ( ou recours à des subventions auprès de divers organismes) pour les lots la concernant.,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
15-128403,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Semestrielle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Budget propre de la collectivité,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,False,False,CF_NIV_SUIV,['FR'],
15-128406,Il ne sera pas appliqué de retenue de garantie.Il ne sera pas versé d'avance.,"Le mode de paiement choisi par le pouvoir adjudicateur est le virement administratif. Le délai global de paiement est de trente (30) jours à compter de la date de réception de la demande de paiement par le représentant du pouvoir adjudicateur (ou de la date d'exécution des prestations lorsque la date de réception de la demande de paiement est incertaine ou antérieure à cette date d'exécution).Le titulaire a droit, sans qu'il ait à le demander, au paiement d'intérêts moratoires en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit (8) points de pourcentage. Le titulaire a également droit au paiement d'une indemnité forfaitaire, pour frais de recouvrement, de quarante (40) euros.Modalités essentielles de financement : ressources propres de la collectivité, au titre de son budget de fonctionnement.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement. En cas de groupement, la forme demandée par le pouvoir adjudicateur est le groupement solidaire.Un même opérateur économique ne peut être mandataire de plus d'un groupement pour un même marché.Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128410,,Projet financé par les fonds propres de l'INPI.Les prix sont fermes.Tous les paiements se feront par virement administratif dans un délai global maximum de 30 jours.,Solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-128412,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-128414,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128415,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128416,Voir le règlement de consultation,Voir le règlement de consultation,Voir le règlement de consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128420,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Selon inscriptions budgétaires",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,Le marché débutera à compter de la notification du contrat,False,False,False,CF_NIV_SUIV,['FR'],
15-128424,,"Modalités de paiement:Les factures seront mandatées dans le délai global fixé à 30 jours maximum, par mandat administratif, selon les dispositions de l'article 98 du CMP. Le délai part de la date de réception de la facture sous réserve de la fourniture des éléments nécessaires à la réalisation des conditions fixées dans le marché.Conformément au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique :- le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage ;- le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.En cas de litige sur le montant des factures, le mandatement dans les délais sus indiqués pourra intervenir sur la base des sommes acceptées par le Conseil Départemental des Bouches-du-Rhône. Le mandatement du solde sera effectué, le cas échéant, après règlement du litige.","Dans le cas où le candidat ferait une offre sous la forme d'un groupement, le groupement retenu devra prendre la forme d'un groupement solidaire avec mandataire, Il est rappelé les dispositions de l'article 51 du CMP précisant qu'un même mandataire (raison sociale) ne pourra présenter plus d'un groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
15-128428,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-128431,Aucune garantie financière n'est exigée.,"Fournitures financées sur le budget de fonctionnement de la CCPN (ressources propres). Marché traité à prix unitaires, révisables. Versement d'acomptes par virement administratif dans un délai global de 30 jours à compter de la date de de réception de la facture ou demande de paiement équivalente. En cas de retard dans les paiements, octroi d'intérêts moratoires au taux légal (taux pratiqué par la BCE), majoré de huit points et versement d'une indemnité forfaitaire de 40 euros liée aux frais de recouvrement générés par le retard. Aucune avance ne sera versée. Possibilité de céder ou nantir les créances résultant du marché.",Groupement solidaire. Le même opérateur économique ne peut présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements et/ou en qualité de membre de plusieurs groupements. Un même candidat ne pourra pas être mandataire de plus d'un groupement pour un même marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
