BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
15-161765,CF_NIV_SUIV,CF_NIV_SUIV,15-134987,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,172.0,313386.0,2015-09-04 22:00:00,"Motif(s) de l'annulation : Dans l'intérêt général, le pouvoir adjudicateur, décide de déclarer sans suite l'appel d'offres ouvert car qu'il a été constaté, lors de l'analyse des offres, que l'article 6 du cahier des clauses techniques (CCT) contient une disposition restrictive en matière de délai d'acheminement des véhicules, limitant de manière trop importante la mise concurrence."
15-161943,CF_NIV_SUIV,CF_NIV_SUIV,15-161105,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-20 22:00:00,2015-11-11 23:00:00,CF_NIV_SUIV,,,,,pièce administrative manquante pour le lancement de la consultation
15-161949,CF_NIV_SUIV,CF_NIV_SUIV,15-158971,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-18 22:00:00,2015-11-24 23:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : Erreur matérielle
15-162122,CF_NIV_SUIV,CF_NIV_SUIV,15-161136,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-21 22:00:00,2015-12-02 23:00:00,CF_NIV_SUIV,,,,,Un autre avis (no 15-161830) a été établi pour parution au JOUE
15-162248,CF_NIV_SUIV,CF_NIV_SUIV,15-140681,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-14 22:00:00,2015-11-02 23:00:00,CF_NIV_SUIV,,,,,L'appel d'offre est annulé ou déclaré sans suite. cette annulation est conditionnée par la nécessité de redéfinir le besoin de Radio France
15-162248,CF_NIV_SUIV,CF_NIV_SUIV,15-140681,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,182.0,329213.0,2015-09-18 22:00:00,L'appel d'offre est annulé ou déclaré sans suite. cette annulation est conditionnée par la nécessité de redéfinir le besoin de Radio France
15-169744,CF_NIV_SUIV,CF_NIV_SUIV,15-166560,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-11-01 23:00:00,2015-11-22 23:00:00,CF_NIV_SUIV,,,,,Le pouvoir adjudicateur a décidé d'annuler la procédure pour motif d'intérêt général.
15-163128,CF_NIV_SUIV,CF_NIV_SUIV,15-84343,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-06-02 22:00:00,2015-07-17 22:00:00,CF_NIV_SUIV,,,,,"Parution sur la plateforme de dématérialisation : http://hautsdeseine-habitat.e-marchespublics.com le 03/06/2015Parution au moniteur : no ao-1524-3023 du 04/06/2015Rectificatif paru du boamp : no 15-85040 du 04/06/2015Rectificatif paru du joue : no 2015/s 108-196448 du 06/06/2015Rectificatif paru au moniteur : no ao-1525-1810 du 10/06/2015Cette consultation, qui a été lancée en appel d'offres ouvert, a été déclarée sans suite pour le motif suivant : procédure entachée d'irrégularité.Elle sera relancée en appel d'offres ouvert"
15-163128,CF_NIV_SUIV,CF_NIV_SUIV,15-84343,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,108.0,196448.0,2015-06-05 22:00:00,"Parution sur la plateforme de dématérialisation : http://hautsdeseine-habitat.e-marchespublics.com le 03/06/2015Parution au moniteur : no ao-1524-3023 du 04/06/2015Rectificatif paru du boamp : no 15-85040 du 04/06/2015Rectificatif paru du joue : no 2015/s 108-196448 du 06/06/2015Rectificatif paru au moniteur : no ao-1525-1810 du 10/06/2015Cette consultation, qui a été lancée en appel d'offres ouvert, a été déclarée sans suite pour le motif suivant : procédure entachée d'irrégularité.Elle sera relancée en appel d'offres ouvert"
15-163389,CF_NIV_SUIV,CF_NIV_SUIV,15-160505,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-19 22:00:00,2015-11-02 23:00:00,CF_NIV_SUIV,,,,,Erreur des documents
15-163433,CF_NIV_SUIV,CF_NIV_SUIV,14-168863,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,"[{'typeedition': 'B', 'numparution': 218, 'numannonce': 150, 'datepublication': 1415833200000, 'datefindiffusion': None}]",CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,Marché déclaré sans suite pour des raisons d'intérêt général
15-163511,CF_NIV_SUIV,CF_NIV_SUIV,15-139477,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-10 22:00:00,2015-10-05 22:00:00,CF_NIV_SUIV,,,,,Cette décision sans suite est motivée par des motifs d'intérêt général d'ordre juridique suite à une erreur matérielle au sein des pièces du dossier de consultation.
15-163761,CF_NIV_SUIV,CF_NIV_SUIV,15-161001,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-19 22:00:00,2015-11-15 23:00:00,CF_NIV_SUIV,,,,,Annonce en doublon avec l'annonce N° 15-160774.Merci de bien vouloir l'annuler s'il vous plait.Cordialement
15-163815,CF_NIV_SUIV,CF_NIV_SUIV,15-153415,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-07 22:00:00,2015-11-19 23:00:00,CF_NIV_SUIV,,,,,"La consultation 'Assistance Générale et de Gestion pour les besoins de Cergy Pontoise Aménagement' est déclarée sans suite par le Pouvoir Adjudicateur pour raison d'intérêt général d'ordre économique comme suit :- Le Plan Moyen Terme de la Société, récemment réalisé en interne et qui sera présenté au CA le 16 décembre 2015, ne permet pas de visibilité précise à partir de 2019.Une nouvelle consultation sera lancée ces prochains jours en cohérence avec la nature du motif d'intérêt général invoqué.Retrouvez cet avis intégral sur http://www.marches-publics.info"
15-163815,CF_NIV_SUIV,CF_NIV_SUIV,15-153415,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,197.0,357478.0,2015-10-09 22:00:00,"La consultation 'Assistance Générale et de Gestion pour les besoins de Cergy Pontoise Aménagement' est déclarée sans suite par le Pouvoir Adjudicateur pour raison d'intérêt général d'ordre économique comme suit :- Le Plan Moyen Terme de la Société, récemment réalisé en interne et qui sera présenté au CA le 16 décembre 2015, ne permet pas de visibilité précise à partir de 2019.Une nouvelle consultation sera lancée ces prochains jours en cohérence avec la nature du motif d'intérêt général invoqué.Retrouvez cet avis intégral sur http://www.marches-publics.info"
15-163992,CF_NIV_SUIV,CF_NIV_SUIV,15-136875,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-09-07 22:00:00,2015-09-22 22:00:00,CF_NIV_SUIV,,,,,"En ce qui concerne le lot no1 'prestation de traitement des nuisibles' :Conformément à l'article 59-III du Code des marchés publics (CMP), la consultation, pour le lot précité, a été déclarée infructueuse en raison d'offres irrégulières de l'ensemble des candidats ce qui a entrainé une absence d'offre.En ce qui concerne le lot no2 'prestation de traitement des pigeons' :Conformément à l'article 59-III du Code des marchés publics (CMP), la consultation, pour le lot précité, a été déclarée infructueuse en raison d'offres irrégulières de la majorité des candidats entraînant une absence de concurrence manifeste.En cas de contestation, un recours en annulation de droit commun peut être exercé dans les deux (2) mois suivant la notification de la présente décision, devant le : Tribunal Administratif de Paris,7 rue de Jouy, 75181 PARIS Cedex 04Téléphone : 01 44 49 44 00Télécopieur : 01 44 59 46 46courriel : greffe.ta@juradm.fr"
15-164220,CF_NIV_SUIV,CF_NIV_SUIV,15-150218,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-04 22:00:00,2015-12-17 23:00:00,CF_NIV_SUIV,,,,,"Suite à la demande de l'ordre des architectes, nous sommes contrains d'annuler cette procédure qui sera relancée dans les plus brefs délais"
15-164555,CF_NIV_SUIV,CF_NIV_SUIV,15-109672,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-07-15 22:00:00,2015-09-16 22:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : La procédure est déclarée sans suite en application de l'article 59 IV du code des marchés publics suite à un vice de procédure rendant irrégulière la procédure d'attribution.
15-164555,CF_NIV_SUIV,CF_NIV_SUIV,15-109672,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,137.0,252709.0,2015-07-17 22:00:00,Motif de l'annulation : La procédure est déclarée sans suite en application de l'article 59 IV du code des marchés publics suite à un vice de procédure rendant irrégulière la procédure d'attribution.
15-164870,CF_NIV_SUIV,CF_NIV_SUIV,15-155478,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-12 22:00:00,2015-12-02 23:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : marché sans suite
15-164870,CF_NIV_SUIV,CF_NIV_SUIV,15-155478,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,200.0,362938.0,2015-10-14 22:00:00,Motif de l'annulation : marché sans suite
15-164933,CF_NIV_SUIV,CF_NIV_SUIV,15-162545,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-22 22:00:00,2015-11-19 23:00:00,CF_NIV_SUIV,,,,,Cette procédure a fait l'objet d'une diffusion par erreur au niveau européen (joue). Elle est annulée ce jour et fera l'objet d'une nouvelle diffusion au niveau national (boamp).
15-164933,CF_NIV_SUIV,CF_NIV_SUIV,15-162545,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,208.0,376912.0,2015-10-26 23:00:00,Cette procédure a fait l'objet d'une diffusion par erreur au niveau européen (joue). Elle est annulée ce jour et fera l'objet d'une nouvelle diffusion au niveau national (boamp).
15-164935,CF_NIV_SUIV,CF_NIV_SUIV,15-150746,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-04 22:00:00,2015-10-29 23:00:00,CF_NIV_SUIV,,,,,"Considérant la nécessité de redéfinir les besoins exprimés, cette procédure est déclarée sans suite pour motif d'intérêt général. Une nouvelle consultation sera prochainement publiée."
15-165004,CF_NIV_SUIV,CF_NIV_SUIV,15-160891,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-21 22:00:00,2015-12-07 23:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : Le présent marché est annulé pour motif d'intérêt général (contrainte budgétaire)
15-165004,CF_NIV_SUIV,CF_NIV_SUIV,15-160891,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,207.0,375883.0,2015-10-23 22:00:00,Motif de l'annulation : Le présent marché est annulé pour motif d'intérêt général (contrainte budgétaire)
15-165045,CF_NIV_SUIV,CF_NIV_SUIV,15-163820,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-26 23:00:00,2015-11-15 23:00:00,CF_NIV_SUIV,,,,,téléchargement du DCE dématérialisé et dépôt d'une offre électronique impossibles pour des raisons de problème informatique entre le pouvoir adjuducateur et le profil d'acheteur.
15-165297,CF_NIV_SUIV,CF_NIV_SUIV,15-123608,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-08-06 22:00:00,2015-10-01 22:00:00,CF_NIV_SUIV,,,,,"Parution sur la plateforme de dématérialisation : http://hautsdeseine-habitat.e-marchespublics.com le 07/08/2015Cette consultation, qui a été lancée en appel d'offres ouvert, a été déclarée sans suite pour motif suivant : incertitudes ayant affecté la consultation des entreprises.Elle sera relancée en appel d'offres ouvert"
15-165297,CF_NIV_SUIV,CF_NIV_SUIV,15-123608,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,154.0,284550.0,2015-08-11 22:00:00,"Parution sur la plateforme de dématérialisation : http://hautsdeseine-habitat.e-marchespublics.com le 07/08/2015Cette consultation, qui a été lancée en appel d'offres ouvert, a été déclarée sans suite pour motif suivant : incertitudes ayant affecté la consultation des entreprises.Elle sera relancée en appel d'offres ouvert"
