BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-60075,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : FONDS PROPRES",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,Les marchés débuteront à compter de la notification du contrat. Des prestations supplémentaires ou alternatives sont définies au cahier des charges,False,True,False,CF_NIV_SUIV,['FR'],
15-60076,,"Les prestations seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et financés par le budget principal de la commune en cas d'une rétribution demandée par le prestataire à la collectivité (cas no1 de l'acte d'engagement). Les sommes dues au titulaire seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement.Si le cas no2 de l'acte d'engagement est retenu (la collectivité perçoit une redevance), la redevance sera acquittée annuellement à la fin de chaque année civile, dès réception du titre de recette établi par la collectivité.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Les candidats peuvent présenter une offre soit en qualité de candidat individuel, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent cumuler les deux qualités. Un même prestataire ne pourra être mandataire de plus d'un groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-60080,,"Les marchés des accords-cadres faisant l'objet de la consultation sont financés par la Ville de Rennes et Rennes Métropole au moyen de leurs ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Aucune forme de groupement n'est imposée,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-60083,,Paiement à 30 jours par mandat administratif (article 98 du CMP).le présent marché est conclu à prix forfaitaire concernant la location des véhicules et à prix unitaire concernant le kilométrage supplémentaire. Les prix sont définitifs et révisables annuellement.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60084,"Garantie à première demande couvrant 5,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-P.I. Un calendrier de facturation sera établi en fonction de l'état d'avancement de la prestation (phases de la mission d'audit). A ce titre, chaque phase d'audit réalisé fera l'objet d'un paiement sous réserve de validation de l'ensemble des livrables pour chaque phase. Le délai global de paiement est de 50 jours. Modalités de financements : Sur fonds propres de l'hôpital. Les modalités de financement et de paiement sont fixées par les dispositions de l'Article 86 et suivants du Code des Marchés Publics",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60085,,"Financement : ressources propres du ministère de la défense.Le régime des paiements (avances, acomptes, soldes). est conforme aux dispositions des articles 259 à 281 du code des marchés publics.Le type et la forme des prix des prestations seront précisés dans le cahier des charges.Le délai de paiement est de 30 jours maximum est mise en oeuvre conformément au décret no 2002-232 du 21 février 2002 modifié.Le mode de réglement est le virement.Comptable assignataire:ACSIA - Le Vendôme III - 11 rue du rempart - 93196 Noisy le Grand Cedex","Conformément à l'article 231 du code des marchés publics, les candidats doivents indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint le marché prévoira que le mandatair sera solidaire pour l'exécution du marché de chaucun des membres du groupement pour ses obligations contracutelles à l'égard du pouvoir adjudicateur.Il est interdit aux candidats de présenter pour le marché plusieures offres en agissant à la fois :1) en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2) en qualité de membres de plusieurs groupements.La composition du groupement peut être modifiée entre la remise des candidatures et le terme de la négociation et il est possible d'en constituer de nouveaux si tous les membres du nouveau groupement, présentés au terme de la négociation, ont été autorisés au stade des candidatures à présenter une offre et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60086,,Les sommes dues sont payées par virement sur un compte du titulaire suivant les règles de la comptabilitépublique dans un délai global de 30 jours maximum à compter de la date de réception des demandes depaiement.Le financement s'effectue sur le budget propre.,"Aucune forme juridique n'est exigée.En cas de groupement conjoint, le mandataire est solidaire de chacun des membres du groupement dans les obligations contractuelles de celui-ci à l'égard du représentant du pouvoir adjudicateur",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60088,"Une retenue de garantie de 5 % sera prélevée sur le montant de chaque acompte payé au titulaire : cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord, par une caution personnelle et solidaire. Dans le cas ou le prestataire voudrait percevoir l'avance de l'article 87 du code des marchés publics, une garantie à première demande ou, si les 2 parties en sont d'accord, une caution personnelle et solidaire du montant de l'avance, devra être constituée (article 89 du code des marchés publics). Le titulaire peut toutefois y renoncer.","Budget de la collectivité : fonds propres : Rubrique : 213 - article : 2313. Caractère du prix : prix global et forfaitaire. Modalités de variation des prix: prix révisables mensuellement.Règlement des comptes selon les modalités du CCAG/ Travaux.Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Paiement direct, par virement administratif du comptable assignataire (Receveur des Finances de la Ville de Bordeaux).","En cas de groupement, la forme exigée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-60092,Se reporter au règlement de la consultation,Les primes d'assurance seront payées conformément aux dispositions prévues par les articles L.113-3 du Code des assurances et 98 du Code des marchés publics. Le financement de l'opération est assuré par les fonds propres de l'Organisme contractant provenant de son budget de fonctionnement.,Se reporter au règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60095,,"Financement : budget d'exploitation de l'établissement, Paiement : avance - délai de 50 jours à compter de la date de réception de la facture.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60096,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement dans un délai de trente (30) jours à compter de la réception de la demande par les services du pouvoir adjudicateur.Le financement sera assuré par les fonds propres de la collectivité et une subvention à hauteur de 50% par la Direction Régionale des Affaires culturelles.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois :1°) en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; 2°) en qualité de membres de plusieurs groupements ;Conformément à l'article 51-IV du Code des marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en applications de l'article 51-II du Code des marchés publics.",False,False,,False,True,True,CF_NIV_SUIV,,
15-60097,Voir CCAP,Sur fonds propres,Groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60098,Néant,Virement administratif - Délai global de paiement : 30 jours suivant la réception de la demande de règlement - Ordonnateur : Monsieur le Député-Maire de la Ville de Reims - Comptable public assignataire des paiements : Monsieur le Comptable du Trésor de Reims Municipale - L'avance est versée pour tous les bons de commande supérieurs à 50000 euros HT dans les conditions fixées à l'article 87 du Code des Marchés Publics - Le financement est assuré par le budget de la Ville de Reims (section de fonctionnement),Sans exigence particulière,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60101,,* Origine du financement : État ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront révisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,* Il sera fait application de l'article 53 IV 1° du Code des Marchés Publics.,False,True,False,CF_NIV_SUIV,,
15-60102,,"Fonds publics (ressources propres) de la Commune de Vallauris Golfe-Juan.Les prestations seront payées au Titulaire du marché après service fait (c'est-à-dire après réception sans réserve des fournitures faisant l'objet d'un bon de commande) par virement administratif dans un délai de 30 jours à compter de la présentation d'une facture détaillée, conformément à l'article 98 du Code des Marchés Publics et au décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique","Le marché sera attribué, lot par lot, soit à un titulaire unique, soit à un groupement d'entreprises conjoint dont le mandataire sera solidaire, soit à un groupement d'entreprises solidaires.En vertu de l'article 51.VI du Code des Marchés Publics, il est interdit aux candidats de présenter, pour chaque lot composant le marché, plusieurs offres en agissant à la fois en tant que candidat individuel et de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60104,Garantie à 1ère demande en cas d'avance,"Ressources propres Paiement dans le délai maximum de trente jours à compter de la réception de la demande. Paiement sur facture, - sur service fait, mensuel, - avance : 5 % pour les bons de commande supérieurs à 50.000 euro(s) HT",Non imposé,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-60105,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60107,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Le délai global de paiement est de 30 jours. Modalités de financements : sur fonds propres et subvention Agence de l'Eau",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,"A titre indicatif, les travaux débuteront vers le 01/09/2015. Les prestations comportent les conditions d'exécution suivantes : Pour cette procédure, les entreprises s'engagent à réaliser une action d'insertion de personnes rencontrant des difficultés d'insertion professionnelles. Les conditions particulières d'exécution sont indiquées dans l'acte d'engagement, le cahier des clauses administratives particulières (C.C.A.P.) et le programme d'insertion par l'activité économique",False,False,False,CF_NIV_SUIV,['FR'],
15-60109,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60111,Pas de retenue de garantie,"Le délai global de paiement est de trente jours à compter de :- pour l'avance forfaitaire, de la date d'envoi de l'ordre de service no1 au titulaire.- pour les acomptes, à compter de la date certaine de réception par le maître d'oeuvre de l'opération.- pour le solde du marché, à compter de la date de réception par le maître d'ouvrage du décompte général définitif.",,False,False,,False,True,False,CF_NIV_SUIV,,
15-60113,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60114,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60116,,Financé sur le budget de l'EtatPaiement à 30 joursPrix fermes éventuellement révisables,,False,False,,False,True,True,CF_NIV_SUIV,,
15-60118,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres","Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements. En cas de groupement solidaire, l'exemplaire unique sera remis au mandataire",False,False,La durée du contrat précitée est une durée maximum,False,False,False,CF_NIV_SUIV,['FR'],
15-60119,"Sauf refus du titulaire exprimé à l'acte d'engagement, une avance forfaitaire sera accordée dans les conditions de l'article 87 du code des marchés publics.",Ressources propres.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60124,Budget communal d'investissement,Caractéristiques des prix : Prix global forfaitaire.Modalités de variation des prix : Ferme actualisable.Une avance de 5 % sera accordée dans les conditions prévues au contrat.Le délai global de paiement est de 30 jours.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60125,Garantie à première demande exigée pour le versement de l'avance.,Délai maximal de paiement : 30 jours Versement d'une avance de 5 % (pour les marchés supérieurs à 50 000 euroHT et dont le délai d'exécution est supérieur à 2 mois) - Versement d'acompte- Nature des ressources affectées à la réalisation des prestations : ressources propres de la collectivité.,"En cas de co-traitance, la constitution en groupement solidaire sera exigée après l'attribution du marché.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60126,,Les dépenses effectuées au titre du présent marché seront imputées sur les budgets de fonctionnement de la Ville de Paris. Règlement par virement au compte du titulaire. Il est prévu le versement d'acomptes. Il s'agit d'un marché traité à prix unitaires révisables. Délai global de paiement : trente jours maximum conformément à l'article1er du décret no 2013-269 du 29.3.2013.,"Les candidats sont informés que le marché sera conclu avec un candidat individuel ou un groupement solidaire. Si le candidat retenu s'est présenté sous la forme d'un groupement conjoint, ils devra obligatoirement modifier la forme de son groupement dans le cadre d'une mise au point avant la notification du marché.",False,False,"Les conditions d'exécution des prestations comportent des éléments à caractère environnemental, détaillés dans l'article 1.5.2 du CCAP no 2014V12019720.",False,False,False,CF_NIV_SUIV,['FR'],
15-60128,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-60131,,"Le mode de règlement est le virement administratif. Le délai de paiement est de trente (30) jours à compter de la date de réception de la facture, une fois que le "" service fait "" a été validé (conformité de l'exécution de la prestation)","Les opérateurs économiques peuvent se porter candidat sous la forme d'un groupement, qui sera obligatoirement solidaire, chacun des prestataires étant engagé pour la totalité du marché et devant pallier une éventuelle défaillance de ses partenaires. L'un des prestataires, membre du groupement, est désigné dans l'acte d'engagement comme mandataire. Il représente l'ensemble des membres vis-à-vis du maître d'ouvrage, et coordonne les prestations des membres du groupement",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-60132,,Sur fonds propres de la commune. Crédits ouverts en investissement du budget communal.,Le groupement d'opérateurs devra revêtir la forme d'un groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60135,Aucune garantie financière n'est exigée,"Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Paiement direct et non différé du prix sur le budget propre de la Caisse des dépôts. Sous réserve des dispositions de l'article 2 du décret no 2013-269 du 29 mars 2013, les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement par le pouvoir adjudicateur ou toute autre personne habilitée par le marché à cet effet. Lorsque les sommes dues en principal ne sont pas mises en paiement à l'expiration du délai de paiement, le(s) titulaire(s) ont droit, sans qu'il(s) ai(en)t à les demander, au versement d'intérets moratoires ainsi que d'une indemnité forfaitaire pour frais de recouvrement, dont le montant et le délai de paiement sont déterminés en application des articles 8 à 10 du décret no 2013-269 précité",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,,
15-60136,Le titulaire du marché est dispensé de constituer un cautionnement. Le recouvrement des sommes dont il serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.,Le présent marché est financé par fonds propres de Valenciennes Métropole. Paiement non différé par le pouvoir adjudicateur par virement sur présentation de décomptes conformément au code des marchés publics dans un délai global de paiement de 30 jours. Paiement direct du sous-traitant possible.,Le candidat peut se présenter seul ou en groupement. Aucune forme juridique de groupement n'est imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60137,,,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs candidatures en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements ; Exclusivité exigée pour le mandataire du groupement. Un mandataire ne peut pas etre présent dans plusieurs groupements,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-60143,Aucune garantie financière n'est exigée.,"Fournitures financées sur le budget communal de fonctionnement (ressources propres). Marché traité à prix unitaires, révisables. Versement d'acomptes par virement administratif dans un délai global de 30 jours à compter de la date de réception de la facture ou demande de paiement équivalente. En cas de retard dans les paiements, octroi d'intérêts moratoires au taux légal (taux pratiqué par la BCE), majoré de 8 points et versement d'une indemnité forfaitaire de 40 euros liée aux frais de recouvrement générés par le retard. Aucune avance ne sera versée. Possibilité de céder ou nantir les créances résultant du marché.",Groupement solidaire. Le même opérateur économique ne peut présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements et/ou en qualité de membre de plusieurs groupements. Un même candidat ne pourra pas être mandataire de plus d'un groupement pour un même marché.,False,False,,False,True,True,CF_NIV_SUIV,,
15-60145,,Le mode de règlement retenu par la collectivité contractante est le virement par mandat administratif avec paiement à 30 joursLes dépenses liées à ces prestations sont imputées sur le budget général de la collectivité,Groupement solidaire,False,False,,True,False,False,CF_NIV_SUIV,,
15-60147,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 101, 102 et 103 du Code des marchés publics. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 102 du Code des marchés publics et au CCAP.","Le règlement des dépenses se fera par virement bancaire, les dépenses seront réglées sur les fonds propres de la collectivité. Sauf renoncement du titulaire porté à l'acte d'engagement, une avance est prévue dans les cas et selon les modalités prévues à l'article 87 du Code des marchés publics et au CCAP","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60150,Le marché ne prévoit pas la constitution d'une retenue de garantie ou d'un cautionnement.,Le mode de règlement choisi par l'administration sera le virement direct au compte ouvert au nom du titulaire dont les références figurent sur l'acte d'engagement dans un délai de 30 jours.,"Conformément aux dispositions de l'article 51 du CMP, les soumissionnaires pourront présenter leur offre sous la forme d'un groupement conjoint ou solidaire.Toutefois, en cas d'attribution du marché, le groupement devra obligatoirement prendre la forme du groupement solidaire dès notification de la décision par le R.P.A.Les soumissionnaires ne pourront présenter plusieurs offres, en agissant à la fois en qualité de soumissionnaires individuels et de membres d'un ou plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
15-60151,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-80366,,financement assuré sur les programmes 0181etFPRNM (fonds de prévention des risques naturels majeurs).Les prix sont fermes et actualisables. Trésorier Payeur : le directeur départemental des finances publiques d'indre et Loire. Le délai de paiement est de 30 jours. Le versement d'une avance est prévueselon les conditions de l'article 87 du code des marchés publics.,,False,False,l'exécution du marché comporte une clause obligatoire visant à l'insertion de personnes éloignées de l'emploi (article 14 du code des marchés publics).,False,True,False,CF_NIV_SUIV,['FR'],
15-60155,Sans objet,Le financement du marché est assuré par les ressources de l'établissement au titre des dépenses de titre des dépenses du titre III. Les crédits sont ouverts au titre des budgets annuels de l'établissement pour les exercices considérés.-Le paiement s'effectue par virement administratif. Conformément aux dispositions de l'article 98 du Code des Marchés Publics le délai global de paiement est de 50 jours à compter de réception de la facture. Le paiement est effectué par le Comptable de l'établissement,"En application de l'article 51 du Code des Marchés Publics les opérateurs économiques sont autorisés à se porter candidats sous forme de groupement solidaire ou de groupement conjoint. --L'un des opérateurs économiques est désigné dans l'acte d'engagement comme mandataire. Celui-ci représente l'ensemble des membres vis-à-vis du pouvoir adjudicateur et coordonne les prestations des membres du groupement. En cas de groupement conjoint le mandataire du groupement devra obligatoirement être solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur (article 51-II du Code des Marchés Publics). Les offres sont présentées par le mandataire s'il justifie des habilitations nécessaires pour représenter ces opérateurs économiques au stade de la passation du marché",False,False,,False,True,True,CF_NIV_SUIV,,
15-60158,,"Budget de l'université Paris 1.Paiement : le règlement est effectué par virement au compte ouvert au nom du titulaire, à partir de son RIB ou de son RIP, selon les règles de la comptabilité publique.Le délai global de paiement ne pourra excéder 30 jours, conformément aux dispositions du décret no 2013-269du 29 mars 2013, pris en application du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diversesdispositions d'adaptation de la législation au droit de l'union Européenne en matière économique et financière.Le délai de paiement court à partir de la date de réception de la facture non sujette à la contestation ou rectification. Toutefois, le délai court à compter de la date d'exécution des prestations lorsque la date de réception de la demande de paiement est incertaine ou antérieure à cette date. Le défaut de paiement dans les délais prévus par le Code des marchés publics fait courir de plein droit et sans autre formalité, des intérêts moratoires au bénéfice du titulaire. Le retard de paiement donnera lieu au versement d'une indemnité forfaitaire d'un montant de 40 euros pour frais de recouvrement.","Le groupement attributaire du marché sera contraint d'assurer, après attribution du marché et conformément àl'article 51-7 du Code des marchés publics, sa transformation en groupement conjoint avec mandataire solidaire.Il est rappelé qu'un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour le même marché, en application de l'article 51-4 du Code des marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60159,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-60161,,Financement assuré par les ressources de la ville,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60167,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60168,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision mensuelle. Une avance de 5 % sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Les prestations seront financées sur les ressources propres du Département de l'Isère, y compris les emprunts",Aucune forme de groupement n'imposée à l'attributaire,False,False,Le marché débutera à compter de la date fixée par l'ordre de service. La durée prévisionnelle du marché de maîtrise d'oeuvre est de 36 mois,False,True,False,CF_NIV_SUIV,,
15-60169,,"Origine du financement : ETAT, programme (à enseigner, exemple programme 203)Une avance de 5% sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;Les prix seront révisables en application des modalités fixées dans le cahier des charges ;La périodicité des règlements sera mensuelle. Le montant HT de chaque acompte correspondra à 1/12è du montant total HT hors révision.Le délai global de paiement du règlement des comptes sera fixé à 30 jours. En cas de dépassement du délai de paiement, le taux d'intérêt moratoires applicable sera égal au taux de refinancement de la banque centrale européenne, majorée de 8 points ainsi qu'une indemnité forfaitaire pour frais de recouvrement de 40 euro(s) (décret 2013-269 du 23/03/2013).","Le marché sera conclu :soit avec un prestataire unique ;soit avec des prestataires groupés solidaires.Les représentants des entreprises et le mandataire du groupement, doivent justifier leur pouvoir à engager les entreprises.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-42079,Le fournisseur sera dispensé de la retenue de garantie.,"L'exécution du marché sera financée par chaque site hospitalier des Hôpitaux Universitaires Est Parisien et sera régie par le titre IV de la première partie du code des marchés publics. Il ne sera pas accordé d'avance facultative. En application des articles 17 et 18 du code des marchés publics, les prix du marché seront révisables.L'exécution du marché sera financée par le budget de l'hôpital. Le paiement s'effectue suivant les règles de la comptabilité publique à l'article 98 du Code des marchés Publics et selon les dispositions du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le délai maximum de paiement est de cinquante jours.Au-delà de ce délai, les intérêts moratoires sont dus de plein droit. Le taux retenu pour le calcul des intérêts moratoires est fixé sur la base du taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations de refinancement majoré de 8 points.Par ailleurs, une indemnité forfaitaire pour frais de recouvrement fixée à 40 euros sera versée systématiquement en sus des intérêts moratoires.","Le candidat peut se présenter sous forme de groupement sous réserve du respect des règles relatives à la concurrence. Dans ce cas, le formulaire DC1 devra préciser si le groupement est solidaire ou conjoint et être dûment complété. L'acte d'engagement et les annexes financières devront être soit co-signés par l'ensemble des entreprises groupées, soit signés par le mandataire seul dès lors qu'il justifie des habilitations nécessaires pour représenter les membres du groupement. Dans les deux formes de groupement, le nom du mandataire doit être expressément désigné dans l'acte d'engagement.Chaque membre du groupement doit fournir les documents listés dans le réglement de la consultation.Le groupement auquel le marché est attribué devra obligatoirement devenir solidaire pour se voir notifier ce marché.Les candidats ne sont pas autorisés à présenter, pour le marché , plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement(s).",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-60173,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60174,,Paiement sur les ressources propres du budget de la collectivité.Paiement par mandat administratif à 30 jours.,"En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-60175,Aucune retenue de garantie n'est exigée,"Modalités de règlementLe règlement des prestations s'effectuera sur présentation d'une facture détaillée correspondant au bon de commande après réception et validation des prestations par l'administration. Le délai global de paiement ne peut excéder 30 jours à compter de la date de réception de la demande de paiement par le pouvoir adjudicateur, ainsi que le versement éventuel d'une avance.","Cotraitance :Pour les candidats désirant se présenter en cotraitance, la forme du groupement souhaitée par le pouvoir adjudicateur est celle d'un groupement solidaire.Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
