BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-31977,,30 fin dès réception facture et livraison effectuée,,False,False,,False,True,False,CF_NIV_SUIV,,
15-31979,retenue de garantie 5% ou garantie à première demande (sauf lot désamiantage),"- Financement par ressources propres inscrites au budget de la Région,- Paiement à 30 jours par virement. - Avance : application de l'article 87 du code des marchés publics",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-31983,Pour les marchés subséquents : pas d'exigences particulières. Une avance égale à 15 % du montant minimum du marché pourra être accordée au titulaire.,Unité monétaire du marché : euro.Financement conformément aux règles de la comptabilité publique.Les prix des marchés subséquents seront fermes et définitifs.Financement sur fonds propres.Mode de règlement retenu : virement avec paiement à 30 jours francs à compter de la réception de la facture adressée par courrier recommandé à la Collectivité.,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-31984,,"Règlement par mandat administratif, délai de paiement de 30 jours.Autofinancement par le Syndicat des Eaux","- soit à une entreprise unique avec sous-traitance éventuelle, - soit à des entrepreneurs groupés solidaires avec sous-traitance éventuelle.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-31986,"Il est prévu une retenue de garantie de 5% dans les conditions prévues aux articles 101 à 103 du Code des marchés publics.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues à l'article 102 du code des marchés publics;","Paiement dans un délai de 30 jours par virement effectué par le comptable après liquidation et mandatement réalisés par l'ordonnateur. -Prix unitaires et révisables -Versement d'une avance de 30% du montant du marché dans les conditions fixées à l'article 87 du Code des Marchés Publics, sauf renonciation du titulaire -Unité monétaire : l'euro.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-31987,"Cautionnement et garanties exigés : une garantie à première demande sera demandée à tous les bénéficiaires d'une avance, conformément à l'article 89 du Code des marchés publics.Une retenue de garantie est appliquée au titulaire du marché selon les articles 101 à 103 du code des marchés publics. Cette retenue pourra être remplacée par une garantie à première demande. Les cautions personnelles et solidaires ne sont pas acceptées.",fonds propres de la Communauté du pays de Vendôme et subventions éventuelles. Paiement mensuel après émissiond'un mandat administratif.,,False,False,,False,True,False,CF_NIV_SUIV,,
15-31988,Le titulaire du marché est dispensé de constituer un cautionnement.Il ne sera pas appliqué de retenue de garantie,financement 100 % Conseil régional de Bourgogne. Les prix sont fermes et définitifs,,False,False,,False,True,True,CF_NIV_SUIV,,
15-31989,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-31990,,Ressources propres de la commune.les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Paiement par virement administratif conformément à l'article 98.1 du code des marchés publics.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Les soumissionnaires peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre d'un ou de plusieurs groupements. Un même opérateur ne peut pas être mandataire de plus d'un groupement pour un même marché. Les opérateurs économiques peuvent se présenter sous la forme de groupement conjoint. Dans le cas d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-31991,Aucune clause de garantie financière ne sera appliquée.,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix mixtes. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités définies au contrat. Le règlement des situations se fera par virement administratif.Le délai global de paiement est de 30 jours. Modalités de financements : Financement sur le budget départemental sur revenus propres; Imputation budgétaire : chapitre 011, nature 6283, fonction 0202.",,False,False,Marché réservé à des entreprises adaptées (EA) ou à des établissements et services d'aide par le travail (ESAT) pour le lot no3 - Maison du Conseil départemental de la CUS.,False,False,False,CF_NIV_SUIV,['FR'],
15-31992,Pas de cautions ou de garanties exigées,Le présent marché est financé sur des fonds : Budget de la Métropole de Lyon.- Le mode de règlement du marché est le virement administratif selon les règles de la comptabilité publique française.Délai de paiement : 30 jours dans les conditions fixées par l'article 98 modifié du code des marchés publics et par le décret no2013-269 du 29 mars 2013. - Acomptes : versés dans les conditions fixées par l'article 91 du code des marchés publics et par l'acte d'engagement - CCAP.- Avance : versée dans les conditions fixées par les articles 87 à 90 du code des marchés publics et par l'acte d'engagement - CCAP.- Variation des prix : Prix révisable,Groupement conjoint,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-31994,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-31996,une retenue de garantie est prévue pour le présent marché. Elle pourra être remplacée par une garantie à première demande. Les cautions personnelles et solidaires ne sont pas acceptées.Une garantie à première demande sera demandée à tous bénéficiaires de l'avance prévue au CCAP conformément à l'article 89 du Code des Marchés Publics.,fonds propres de la ville de Vendôme et subventions éventuelles. Paiement sous 30 jours à compter de la réception de la demande d'acompte.,,False,False,,False,True,False,CF_NIV_SUIV,,
15-31998,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-32002,Aucune garantie ne sera exigée sur ce marché.,"Ville de Bordeaux : Budget de la collectivité : fonds propres : Rubrique : 020 - articles : 2183 - 2051 - 6156.CCAS : Budget Principal et Budgets Annexes (M14) : Comptes 205, 2183, 60632 Budget des établissements (M22) - EHPAD (Plein Soleil, Maryse Bastié, La Clairière), Centres d'Accueil et d'Accompagnement à la Famille, Centre Leydet /Nansouty /LHSS, Logement-Foyer Plein Ciel : Comptes : 60623, 205, 2183.Caractère du prix : prix unitaires et forfaitaires. Modalités de variation des prix : prix ajustables annuellement.Règlement des comptes selon les modalités du CCAG/ FCS.Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Paiement direct, par virement administratif du comptable assignataire (Receveur des Finances de la Ville de Bordeaux).","En cas de groupement, la forme exigée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-32003,Une retenue de garantie de 5 % du montant initial du marché sera constituée.,"Marché financé sur les fonds propres de la communauté de communes de l'ouest guyanais, avec des subventions européennes et face.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32004,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32006,,Marché à Prix Global et ForfaitairesDélai de paiement 30j selon CMPAvance Forfaitaire possible pour tout marché sup à 50000 euros HT,Opération lancée en marchés séparésAucune forme de groupement n'est imposée,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32007,,Paiement par mandat administratif suivi d'un virement.Paiement à 30 jours.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32012,Aucune garantie financière n'est exigée,"Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Le délai global de paiement est de 30 jours. Modalités de financements : sur fonds propres",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32016,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32020,Voir le dossier de la consultation.,"Financement sur le budget de fonctionnement de l'organisme; pour les modalités de paiement, voir le dossier de la consultation.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32021,,"Le financement des prestations est assuré par le budget de la Cour des comptes.En application de l'article 87-III du code des marchés publics, une avance de 20% du montant TTC du marché sera accordée au titulaire dès le début d'exécution des prestations, sauf refus express du prestataire.Les paiements des prestations seront réalisés dans un délai maximum de 30 jours par virement, conformément au titre IV de la Loi no 2013-100 du 28/01/13 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière et son décret d'application no2013-269 du 29/03/13 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire de 40 euros pour frais de recouvrement.Lorsque les frais de recouvrement exposés sont supérieurs au montant de cette indemnité forfaitaire, le créancier peut demander une indemnisation complémentaire, sur justification.Le taux des intérêts moratoires, applicable pour le calcul de l'indemnisation complémentaire, est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir majoré de huit points.Les sommes dues au(x) titulaire (s) et au(x) éventuel (s) sous-traitant (s) de premier rang du marché, sont payées, par virement, dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Les paiements des prestations seront réalisés après service fait.",,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32026,,"- financement sur fonds propres du Département - droit au versement d'une avance remboursable de 20% dans les conditions de l'article 87 du code des marchés publics français. Lorsque le montant de l'avance est supérieur à 50 000 euros (T.T.C.), son versement est conditionné à la constitution préalable d'une garantie à première demande à concurrence de 100 % du montant de l'avance. - paiement par mandat administratifs sous 30 jours maximum - paiement acompte dans les conditions de l'article 91 du code des marchés publics.",Solidaire après transformation éventuelle si elle est nécessaire pour la bonne exécution du marché,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32027,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Prix unitaires révisables annuellement. Délai global de paiement : 30 jours. Financement du présent marché assuré par autofinancement de la ville d'Angers, complété, le cas échéant, par des ressources externes (emprunt, subventions, etc. ) conformément aux lois et réglementations en vigueur. Les paiements s'effectuent par virement administratif",Aucune forme de groupement imposée à l'attributaire,False,False,L'exécution des marchés comporte une clause d'insertion sociale obligatoire en vertu de l'article 14 du CMP,False,False,False,CF_NIV_SUIV,['FR'],
15-32028,avance et retenue de garantie dans les conditions prévues au contrat,"financement sur le budget communal de la Ville de Maisons-Laffitte - paiement direct - prix unitaire, ferme. Périodicité des paiements fixée au contrat.",Aucune forme de groupement n'est imposée par le Pouvoir Adjudicateur,False,False,,False,True,True,CF_NIV_SUIV,,
15-32029,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32030,"retenue de garantie de 5,00 % du montant initial du marché. Possibilité de remplacement au gré du titulaire par garantie à première demande. Caution personnelle et solidaire non acceptée. Si le titulaire souhaite bénéficier de l'avance prévue au marché conformément aux dispositions du CMP et aux conditions de la consultation : obligation de constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. Caution personnelle et solidaire non autorisée.",financement sur le budget communal. Ressources propres. Textes applicables : articles 86 à 111 du Code des marchés publics. Modalités de règlement des comptes: articles 86 à 111 du Code des marchés publics. Le délai global de paiement est de 30 jours. Paiement par mandat administratif. Prix révisables trimistriellement.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-32034,"une retenue de garantie de 5 % sera appliquée sur chaque acompte, au fur et à mesure de l'avancement du marché. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande.",les dépenses relatives au marché seront financées par le budget de la Métropole Européenne de Lille. Les prix sont révisables. Le règlement des dépenses se fera par mandat administratif suivi d'un virement. Le délai global de paiement est de 30 jours. Sauf renoncement du titulaire porté à l'acte d'engagement une avance de 5 % est accordée au titulaire dans les conditions reprises au CCAP,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32037,,"Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique s'applique dans toutes ces dispositions au présent marché.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32038,,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix forfaitaires et prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Le financement du marché se fera sur les fonds propres de la commune,Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
15-32039,"Le marché comporte une retenue de garantie de 5%, telle que prévue aux articles 101 à 103 du code des marchés publics, qui pourra être remplacée par une garantie à première demande. Celle-ci devra être présentée au plus tard avec la demande de paiement correspondant au premier acompte. A défaut, la retenue de garantie sera prélevée jusqu'à la fin du marché.","Le marché est financé intégralement sur la base d'une dotation financière de l'Agence Centrale des Organismes de Sécurité Sociale (ACOSS). Les dépenses afférentes au marché seront inscrites au budget de l'URSSAF d'Auvergne.Le titulaire du marché (ainsi que tout sous traitant éligible au paiement direct) pourra prétendre au versement d'acomptes (article 91 du code des marchés publics, article 13 du CCAG-Travaux). La périodicité et les conditions de versement des acomptes sont tels que définis dans le CCAP. Aucun autre acompte ne sera accordé.Les prix du marché feront l'objet de décomptes mensuels et d'un décompte final, tels que prévus par les articles 13 et suivants du CCAG Travaux. Ils seront payés par voie d'acomptes mensuels tels que prévues à l'article 13.2 du même document.Les acomptes mensuels seront payés dans un délai global de 30 jours, par virement bancaire, à compter de la date de réception, par l'URSSAF d'Auvergne, du projet de décompte mensuel établi par le titulaire. Le solde du marché sera payé dans un délai global de 30 jours, par virement bancaire, à compter de la date de réception, par l'URSSAF d'Auvergne, du décompte général établi par le titulaire.Afin de permettre l'établissement du paiement d'un acompte mensuel ou du solde, le projet de décompte ne doit pas être contesté par l'URSSAF d'Auvergne.","Les membres d'un groupement produisent leurs garanties en matière de capacité financière, professionnelle et technique, au même titre que le candidat mandataire, sous peine de rejet de la candidature groupée. Le mandataire d'un groupement ne peut représenter en cette qualité, plus d'un groupement pour un même marché. Il est interdit aux candidats de soumissionner plusieurs fois pour un même marché en agissant à la fois en qualité de candidat individuel et de membre d'un groupement ou en qualité de membre de plusieurs groupements.Au moment de l'attribution du marché, l'URSSAF d'Auvergne pourra exiger la transformation du groupement conjoint en groupement solidaire, si cette transformation est nécessaire à la bonne exécution du marché.",False,False,l'exeécution des marchés est soumise aux conditions particulières des CCTP propres à chaque lot ainsi que du CCAP,False,True,False,CF_NIV_SUIV,['FR'],
15-32040,,Financement sur le budget communal. Paiement à 30 jours à réception de la facture.,Pas de forme de groupement imposé (cf art 3-4 du règlement de la consultation),False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-32041,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32042,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-32047,Cf. réglement de consultation,paiement mensuel par mandat administratif dans les 30 jours suivant la réception de la facture,groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
15-32051,Aucune garantie financière n'est exigée,"Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.- F.C.S. Par dérogation aux articles 11.2 et 13 du C.C.A.G.- F.C.S, et sauf stipulation contraire, les prestations du marché sont réglées selon les modalités suivantes : l'exécution des prestations du marché, ou le cas échéant, d'un bon de commande passé dans le cadre du marché, ouvre droit au titulaire, dès lors qu'elle se poursuit sur une durée supérieure à un mois, au versement d'acomptes mensuels, dont le montant correspond au prix des prestations réalisées au cours du mois concerné. Le paiement de l'acompte est effectué après acceptation des prestations réalisées, matérialisée par le visa par la CDC de la demande de paiement du titulaire ; le solde du marché, ou le cas échéant, du bon de commande passé dans le cadre du marché, est versé après admission des prestations du marché ou du bon de commande prononcée dans les conditions définies au présent C.C.A.P. Dans le cas de prestations réalisées sur bon de commande, le paiement du solde a le caractère d'un règlement partiel définitif, non susceptible d'etre remis en cause. Le délai global de paiement est de 30 jours. Modalités de financements Paiement direct et non différé du prix sur le budget propre de la Caisse des dépôts. Sous réserve des dispositions de l'article 2 du décret no 2013-269 du 29 mars 2013, les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement par le pouvoir adjudicateur ou toute autre personne habilitée par le marché à cet effet. Lorsque les sommes dues en principal ne sont pas mises en paiement à l'expiration du délai de paiement, le(s) titulaire(s) ont droit, sans qu'il(s) ai(en)t à les demander, au versement d'intérêts.",,False,False,,False,True,False,CF_NIV_SUIV,,
15-66693,,Les travaux seront financés selon les modalités suivantes : Budget communal ,"L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-32054,Pas de cautionnement et de garantie particulière exigée,sur fond propsres et subvention,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32055,,"- le délai global de paiement ne pourra excéder 30 jours, articles 86 à 111 du Code des Marchés Publics- La dépense sera financée sur les ressources propres de la collectivité et imputée au budget principal",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-32060,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",,False,False,,False,True,False,CF_NIV_SUIV,,
15-32061,"Garantie à première demande couvrant 100,000 % du montant de l'avance","Modalités de variation des prix : Révision mensuelleUne avance de 5 % sera accordée dans les conditions prévues au contrat.Modalités de règlement des comptes : Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s), seront payées selon les modalités de l'article 98 du Code des Marchés Publics. Les prestations faisant l'objet du marché seront réglées par application d'un prix global et forfaitaire (pour la TF et les TC 3 à 5) et par application de prix unitaires (pour les TC 1 et 2). Le paiement des prestations s'effectuera par mandat administratif selon les règles de la comptabilité publique.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 EUR. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Le délai global de paiement est de 30 jours.Modalités de financement : Fonds propres et subventions","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32064,,Mode de financement : Le marché sera financé par les crédits inscrits au Budget de la CTC..- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours.- prix fermes actualisables- une avance est prévue conformément à l'article 87 du CMP,"Groupement conjoint. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,True,CF_NIV_SUIV,,
15-32065,,,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32066,,,Entreprise individuel ou groupement d'entreprises,False,False,,False,True,True,CF_NIV_SUIV,,
15-32068,"Retenue de garantie de 5 %, qui peut être remplacé par une garantie à première demande.Garantie à première demande couvrant 100,000 % du montant de l'avance.",Articles 86 à 111 du Code des marchés publics français.Caractéristiques des prix : Prix global forfaitaireModalités de variation des prix : Révision mensuelleUne avance de 5 % sera accordée dans les conditions prévues au contrat.Modalités de règlement des comptes : Règlement des comptes via un système de gestion informatique des marchés Le délai global de paiement est de 30 jours. Modalités de financement : Marché(s) financé(s) par les ressources propres de la Collectivité.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32069,,Fonds propres de la collectivité,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-32071,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32072,,"Ressources propres de la Région Bretagne - Modalités de paiement conformes au Code des Marchés Publics (articles 91 , 92 du CMP).","Chaque candidat pourra répondre individuellement (le cas échéant avec des sous-traitants désignés au marché) ou en groupement conjoint avec mandataire solidaire. En cas de groupement conjoint, l'un des prestataires membres du groupement devra être désigné dans l'acte d'engagement comme mandataire solidaire, représentant l'ensemble des membres vis à vis du pouvoir adjudicateur, et chargé de coordonner les prestations des membres du groupement. L'entreprise mandataire d'un groupement ne peut présenter en cette qualité qu'un seul groupement. L'acte d'engagement est un document unique qui indique le montant et la répartition détaillée des prestations que chacun des membres du groupement s'engagent à exécuter.Un même candidat ne pourra présenter plusieurs offres en agissant à la fois en qualité de candidat individuel et membre d'un groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32073,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-32074,"Conformément aux dispositions de l'article 87 du Code des marchés publics, ce marché n'ouvre pas droit au versement de l'avance.","Le marché est financé par le budget du Département. Conformément à l'article 98 du code des marchés publics, issu du décret nº2006-975 du 1er août 2006 modifié, le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le pouvoir adjudicateur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret (no2013-269) du 29 mars 2013.","En cas de groupement, le pouvoir adjudicateur n'impose aucune forme de groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-32075,"Aucune clause de garantie financière ne sera appliquée. Avance accordée, aucune garantie exigée.","Modalités de règlement des comptes : conformément aux règles de la comptabilité publique dans les conditions prévues du C.C.A.G-P.I.Délai global de paiement : 30 joursRessources propres Toulouse MétropolePrix global forfaitaire, révision annuelle. Prix exprimés en euros.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Il est interdit au candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements.- En qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32076,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-32078,,Délai de paiement de 30 jours à compter de la réception de l'acompte dans les conditions décrites au CCAP.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32079,Le ou les fournisseurs sont dispensés du versement de la retenue de garantie.,"L'exécution du marché sera financée par les groupes hospitaliers, les pôles d'intérêt commun ou le siège de l'AP-HP. Le paiement s'effectue conformément aux dispositions des articles 86 à 118 et notamment de l'article 98 du code des marchés publics. Le délai maximum de paiement est de 50 jours. En application des articles 17 et 18 du code des marchés publics, les prix du marché seront unitaires et révisables.","Le groupement de candidats est autorisé: les candidats ne sont pas autorisés à présenter pour le marché, plusieurs offres en agissant en qualité de candidat individuel et de membre d'un ou plusieurs groupements. La forme juridique du groupement n'est pas imposée. Cependant, le groupement auquel le marché est attribué devra obligatoirement devenir solidaire pour se voir notifier ce marché.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32080,,L'opération est intégralement financée par le budget propre de l'établissement.Le mode de règlement choisi par la personne publique est le virement administratif.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32082,,,"En cas de groupement, la forme juridique exigée par le pouvoir adjudicateur est un groupement solidaire.Si le groupement attributaire du marché est d'une forme conjointe, il sera contraint d'assurer sa transformation en groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-32084,"Avance et retenue de garantie dans les conditions prévues au contrat, sous réserve de la production d'une garantie à première demande.","Financement par emprunt sur budget d'investissement du Département de Paris - paiement direct - prix global et forfaitaire, révisable. Acomptes mensuels.","La consultation est ouverte aux équipes de maîtrise d'oeuvre comprenant au moins un architecte inscrit à l'ordre des architectes ou équivalent qui sera impérativement le mandataire. Un même architecte ne pourra être mandataire de plusieurs groupements. L'équipe de maîtrise d'oeuvre devra disposer en outre des compétences mentionnées dans le critère de limitation no2 mentionné au IV.1.2 (procédure) qui devront être clairement identifiées et décrites dans l'enveloppe 'candidature'. En cas de groupement, le mode de dévolution imposé au stade de l'attribution sera le groupement conjoint. Pour l'exécution du marché, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-32088,,,,False,False,,False,False,True,CF_NIV_SUIV,,
15-32090,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
