BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-32184,CAISSE DES ECOLES,None,Michèle Embun,,,29 bis rue Georges Clémenceau,65000,Tarbes,,,,,,,,,,,,False,False,,False,False
15-32185,Hôpitaux universitaires de Strasbourg,None,"Mlle Christine STEIL, Acheteur",,,1 place de l'Hôpital B.P. 426,67091,Strasbourg cedex,,03-69-55-33-34,,,christine.steil@chru-strasbourg.fr,,https://www.achats-hopitaux.com,,,,,False,True,,False,False
15-32187,Saint-Malo Agglomération,None,"M. de Saint-Malo Agglomération Président, Saint-Malo Agglomeration",,,6 rue de la ville jégu BP11 6 rue de la ville jégu BP11,35260,Cancale,,02-23-15-10-85,,02-23-15-10-86,,http://www.stmalo-agglomeration.fr/accueil.html,https://marches.e-megalisbretagne.org/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,False
15-32192,Ville de Paris,21750001600019,M. Sylvain Gaignault,Bureau de l'action administrative. Bureau E39,,Direction des affaires culturelles -Sous-direction de l'éducation artistique et des pratiques culturelles,75004,Paris,,,,,sylvain.gaignault@paris.fr,http://www.paris.fr,https://m13.paris.fr,,,,,False,True,,False,False
15-32193,Cté. de Cnes. Bassin de Pont à Mousson,None, Henry LEMOINE,,,Domaine de CharmillyChemin des ClosBP 285,54701,Pont-à-Mousson Cedex,,(+33) 3-83-87-87-00,,(+33) 3-83-81-48-39,emilie.paquin@bassin-pont-a-mousson.fr,http://www.bassin-pont-a-mousson.fr/,https://www.marches-securises.fr,,,,,False,True,,False,False
15-32194,SICTOM du Marsan,None,Béatrice MERCIER,,,1038 route du Marcadé,40090,Saint-Perdon,,(+33) 5-58-85-88-00,,(+33) 5-58-75-09-77,,,http://marchespublics.landespublic.org,,,,,False,False,,False,False
15-32196,INERIS,None,M. DAVAINE Gaetan,,,Parc technologique alata bp2,60550,Verneuil en halatte,,03-44-55-62-21,,,gaetan.davaine@ineris.fr,,,,,,,False,True,,False,False
15-32197,ville de Maisons-Laffitte,None,M. le Maire,Service Achats/Commande publique,,"48, avenue de Longueil",78600,Maisons-laffitte,,(+33) -01-34-93-12-43,,(+33) -01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,False,True,,False,False
15-32198,Ville d'Amnéville,None,Monsieur le Maire,,,36 rue des romains,57360,Amnéville,,,,,,,,,,,,False,False,,False,False
15-32199,Ville de Dax,21400088700015,M. Bellocq Gabriel,Monsieur le Maire,,"Rue Saint-Pierre, BP 50344 Rue Saint-Pierre, BP 50344",40107,Dax cedex,,(+33) 5-58-56-80-14,,(+33) 5-58-74-45-22,marchespublics@dax.fr,http://www.dax.fr,http://marchespublics.landespublic.org,,,,,False,True,,False,False
15-32200,Ville de Bron,None,Direction de la commande publique,,,Hôtel de Ville Place de Weingarten,69671,Bron Cedex,,,,(+33) 4-72-36-13-95,,http://www.ville-bron.fr,http://ville-bron.marcoweb.fr,,,,,False,True,,False,False
15-32201,Oise Habitat - DD,None, Mélanie Astre,,,4 avenue du Général Leclerc CS 10105,60106,Creil Cedex 1,,(+33) 3-44-24-94-45,,,mastre@oisehabitat.fr,http://www.oisehabitat.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-32202,Conseil général de la Nièvre,None,service Juridique et de l'Achat Public,,,3 rue de la chaumière,58039,nevers cedex,,(+33) 3-86-60-69-09,,,smp@cg58.fr,http://www.cg58.fr,,,,,,False,False,,False,False
15-32203,Régie des transports de Marseille,None, Marchés Publics Entité,,,"3, rue Paul Langevin - Bureau no25",13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,,,https://www.achatpublic.com,,,,,False,True,,False,False
15-32204,CH Le Mans Cellule Centrale des Marché,None,M. Olivier Pasquier Pharmacien,,,"194, Avenue Rubillard",72037,Le mans cedex 9,,(+33) 2-43-43-43-76,,(+33) 2-43-43-44-05,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,False
15-32205,Commune de Plouhinec,None,ROBERT-BANCHARELLE Guillaume,,,1 rue du Général de Gaulle,56680,Plouhinec,,,,,mairie.dgs@plouhinec.com,,,,,,,False,False,,False,False
15-32206,SPL Grand Nancy Congrès et Evénements,None,Razurel clémentine,,,1 Place de la République,54000,Nancy,,,,,,,,,,,,False,False,,False,False
15-32207,Grand Port Maritime de La Réunion,None,LucindaDASSOT,,,2 rue Evariste de Parny BP 18,97821,le Port cedex,RE,(+33) 0-26-2 -42- 9-1 -60,,(+33) 0-26-2 -42- 4-7 -95,lucinda.dassot@reunion.port.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
15-32208,Conseil Gal du Territoire de Belfort,None,M. le président du Conseil Général,,,6 Place de La Révolution,90000,Belfort,,,,,,,,,,,,False,False,,False,False
15-32209,Centre Hospitalier de Réadaptation,None,Isabelle Garénaux,,,de Maubreuil31Bd Salvador ALLENDECS 40401,44819,Saint-Herblain,,02-40-38-59-64,,,i.garenaux@ch-maubreuil.idhl.fr,,https://www.boamp.fr/demat/consultation/CONS-15-32209,,,,,False,False,,False,False
15-32210,Conseil général du Puy de Dôme,None,Dgri-dbd,,,"Hôtel du Département 24, rue St-Esprit Cedex 1",63033,Clermont-Ferrand,,,,,,,,,,,,False,False,,False,False
15-32211,CHU Rennes,None,Mme FAGOT SANDRINE,,,2 Rue Henri Le guilloux,35033,Rennes cédex 9,,02-99-28-95-38,,,dpal_secretariat@chu-rennes.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,False
15-32212,Ville de Cahors,None,M. Vayssouze-Faure Jean-Marc,,,73 boulevard Léon Gambetta,46000,Cahors,,(+33) 5-65-20-87-87,,,marchespublics@mairie-cahors.fr,http://mairie-cahors.fr,http://cahors.marcoweb.fr,,,,,False,True,,False,False
15-32213,Commune de Peymeinade,None, Monsieur le président de la caisse des écoles,,,Hôtel de ville - 11 bd général de gaulle,6530,Peymeinade,,04-93-66-62-38,,04-93-66-32-68,marchespublics@peymeinade.fr,http://peymeinade.e-marchespublics.com,http://peymeinade.e-marchespublics.com,,,,,False,False,,False,False
15-32214,Conseil Régional d' Ile de france,None,"M. BLANCHENET Marie Christine, Région Ile-de-France",,,35 boulevard des invalides,75007,Paris,,01-53-85-71-38,,01-53-85-56-89,marie-christine.blanchenet@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,,,,,,False,False,,False,False
15-32215,Hôpitaux de Chartres,None,Audrey Guillon,,,BP 30407,28018,Chartres cedex,,02-37-30-31-23,,02-37-30-31-16,,,https://achat-hopital.com,,,,,False,False,,False,False
15-32216,CENTRE HOSPITALIER AUXOIS-MORVAN,None,"M. ROUAULT Bernard, Directeur",,,"7, rue Gueniot",21350,VITTEAUX,,03-80-91-21-21,,03-80-33-91-99,claire.heurtin@ch-hco.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-32217,Commune de Saint-Louis,None,M. le Maire,,,Hôtel de ville 125 avenue Dr Raymond VERGES,97450,Saint-Louis,,02-62-91-94-66,,02-62-26-79-70,commandepublique@mairie-saint-louis.re,,http://webmarche.adullact.org,,,,,False,False,,False,False
15-32218,ESID de Rennes,None,M. Lecoeur arnaud,,,Quartier Margueritte bp14,35998,Rennes cedex 9,,(+33) 2-23-35-26-01,,(+33) 2-23-35-21-93,,,,,,,,False,False,,False,False
15-32219,Sempariseine,None,Pôle juridique et marchés,,,2 rue Jean Lantier,75001,Paris,,(+33)1-44-88-84-37,,(+33)1-42-33-27-84,appel.offres@sempariseine.fr,,,,,,,False,False,,False,False
15-32220,ville de Fécamp,None,Mme le Maire,,,1 place du Général LeclercB.P. 178,76404,Fécamp cédex,,02-35-10-60-00,,02-35-29-57-68,,http://www.ville-fecamp.fr,http://marches-publics.sis-marches.com/fcmp/,,,,,False,False,,False,False
15-32222,Bibliothèque publique d'information,None,Christine Carrier,Mme la directrice,,"25, rue du Renard",75197,Paris Cedex 04,,(+33) 1-44-78-45-12,,,rouillard@bpi.fr,,http://www.marches-publics.gouv.f,http://www.marches-publics.gouv.f,http://www.marches-publics.gouv.f,,,False,True,,False,False
15-32223,Ville de Rennes,21350238800019,Madame la Maire de Rennes,,,Hotel de Ville de Rennes CS 63126,35031,Rennes,,,,,b.barbot@rennesmetropole.fr,,http://marches.e-megalisbretagne.org/,,http://marches.e-megalisbretagne.org/,,,False,False,,False,False
15-32224,Ville de Lanester,None,Mme Le Maire,,,1 rue AragonCs 20779,56607,Lanester cedex,,(+33) 2-97-76-81-81,,(+33) 2-97-76-81-65,marches-publics@ville-lanester.fr,http://www.lanester.com/,https://marches.e-megalisbretagne.org,,https://marches.e-megalisbretagne.org,,,False,False,,False,False
15-32225,DGA/DT/SCAT Val de Reuil,None,M. TORRES Pascal,,,DGA Techniques hydrodynamiquesBP 510,27105,Val de reuil,,(+33) 2-32-59-78-01,,(+33) 2-32-59-79-07,pascal1.torres@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,,,False,True,,False,False
15-32226,Saint-Malo Agglomération,None,"M. de Saint-Malo Agglomération Président, Saint-Malo Agglomeration",,,6 rue de la ville jégu BP11 6 rue de la ville jégu BP11,35260,Cancale,,02-23-15-10-85,,02-23-15-10-86,,http://www.stmalo-agglomeration.fr/accueil.html,https://marches.e-megalisbretagne.org/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,False
15-49550,MAIRIE DE VRED,None, DE BACKER,,,153 PLACE CHARLES DE GAULLE,59870,VRED,,03-27-90-51-33,,03-27-91-23-26,secretariat-mairievred@orange.fr,,https://marches.cdg59.fr,,,,,False,False,,False,False
15-32228,Syndicat mixte de l'Aéroport,None,"M. COSTA Anne-Sophie, Syndicat Mixte de l'Aéroport Clermont-Ferrand/Auvergne",,,59 Boulevard Léon Jouhaux CS 90706 Boîte postale 60,63050,Clermont ferrand cedex 2,,04-73-31-96-49,,04-73-31-96-32,,,,,,,,False,False,,False,False
15-32231,RIVP Gérance,None, Astou DIALLO,,,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,(+33) 1-77-75-11-09,astou.diallo-bathily@rivp.fr,http://www.rivp.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-32232,Ville de Haguenau,None,M. le Maire de Haguenau,,,PLace Charles de GaulleBP 10249,67504,Haguenau cx,,,,,,,,,,,,False,False,,False,False
15-51609,Ville de Paris - DFPE,None,"Mme Laurence Pradayrol-Lemousy, Ville de Paris_DFPE",,,8/10 Avenue Ledru Rollin 94-96 quai de la Râpée,75012,Paris cedex 12,,01-43-47-73-92,,01-43-47-77-10,dfpepolepassationmarches@paris.fr,http://www.paris.fr,,,,,,False,False,,False,False
15-32234,Ville de Sablé sur Sarthe,None,Monsieur le Maire,,,hôtel de ville,72300,sablé sur sarthe,,,,,,,,,,,,True,False,,False,False
15-32235,Conseil Général de La Savoie,None,M. Le Président,,,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,,,,,,,,False,False,,False,False
15-32236,Cté de communes nord du bassin de Thau,None,M. Président Le,,,Complexe Oïkos - CD5E -,34560,Villeveyrac,,04-67-78-55-96,,04-67-43-03-09,service.marches@ccnbt.fr,http://www.ccnbt.fr,,,,,,False,False,,False,False
15-32237,Conseil Régional Nord Pas de Calais,None,M. Le Président,,,Siège de Région. 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,,,,,,False,True,,False,False
15-32241,ANFA,None,Département Compétences et Ingénierie,,,41-49 rue de la Garenne,92310,Sèvres,,,,,concoursexterieurs@anfa-auto.fr,http://www.anfa-auto.fr,http://www.anfa-auto.fr,,,,,False,True,,False,False
15-32242,CHU de Limoges,None,Monsieur le Directeur général,,,"Cellule de la commande publique et de la domanialité, bâtiment médico-administratif - avenue Martin Luther King",87042,Limoges,,05-55-05-67-37,,05-55-05-60-87,corinne.bardonneau@chu-limoges.fr,http://www.chu-limoges.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-32243,Communauté Urbaine Toulouse Métropole,None,M. de Toulouse Métropole le Président,,,"6, rue René Leduc BP 35821",31505,Toulouse cedex 5,,05-81-91-72-00,,05-62-27-65-42,marchespublics@toulouse-metropole.fr,,https://cu-vdt.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,False
15-32244,Conseil Général des Ardennes,None,Benoît HURE,,,Hôtel du Département - CS 20001,8011,Charleville-Mézières cedex,,,,,,http://cg08.fr,http://xmarches.fr,http://xmarches.fr,http://xmarches.fr,,,False,True,,False,False
15-32245,VILLE DE PARIS,None,"M. Morin-Depoortere Jean-Luc, Chef de la SLA 6/14/Ensup",,,"Direction du Patrimoine et de l'Architecture - Section Locale d'Architecture des 6ème et 14ème arrondissements, et de l'Enseignement Supérieur, 8/10, rue Boissonade 2 place Ferdinand Brunot",75014,Paris,,01-71-28-22-30,,01-71-28-22-46,catherine.dumond@paris.fr,,https://m13.paris.fr,,,,,False,True,,False,False
15-32246,Conseil Général de l'Ain,None,M. Le président,,,Direction des Routes Service routes-aménagement 45 avenue Alsace Lorraine - CS 10114,1003,Bourg En Bresse Cedex,,,,,,,,,,,,False,False,,False,False
15-32247,Cté. de Cnes. Bassin de Pont à Mousson,None, Henry LEMOINE,,,Domaine de CharmillyChemin des ClosBP 285,54701,Pont-à-Mousson Cedex,,(+33) 3-83-87-87-00,,(+33) 3-83-81-48-39,emilie.paquin@bassin-pont-a-mousson.fr,http://www.bassin-pont-a-mousson.fr/,https://www.marches-securises.fr,,,,,False,True,,False,False
15-32248,CCAS de Créteil,None, Monsieur Le président,,,"Hôtel de ville, Place Salvador Allende",94010,Créteil,,,,,,,http://ville-creteil-marches.achatpublic.com,,,,,False,True,,False,False
15-32249,Office de l'eau Réunion,None, Alexandre moullama,,,49 rue mazagran,97400,Saint-denis,,(+33) 2-62-30-84-84,,(+33) 2-62-30-84-85,office@eaureunion.fr,http://www.eaureunion.fr,,,,,,False,False,,False,False
15-32252,Conseil Général du Cher,None,Mme POIRE Magalie,,,1 Place Marcel Plaisant - CS no30322 1 Place Marcel Plaisant - CS no30322,18023,Bourges cedex,,(+33) 2-48-27-81-59,,(+33) 2-48-27-80-23,,https://marchespublics.cg18.fr,https://marchespublics.cg18.fr,,,,,False,True,,False,False
15-32253,Commune de Sèvres,None,"Mme WEIBEL Laurence, service des marchés et informatique",,,54 grande Rue,92310,Sèvres,,,,,marches@ville-sevres.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-32254,Agence Régionale de Santé Océan Indien,None,Jean Pierre FESTIN,,,2 bis Avenue Georges BrassensCS 61002,97743,Saint Denis cedex 9,RE,02-62-93-95-23,,02-62-93-95-00,ars-oi-cajcp@ars.sante.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,False
15-32257,Conseil Régional Nord Pas de Calais,None,M. Le Président,,,Siège de Région 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,,,,,,False,True,,False,False
15-32258,Communauté d'Agglo. du Val d'Orge,24910050400011," LEONHARDT Olivier, Président",,,"La Maréchaussée,, 1 place Saint Exupéry",91704,Sainte Geneviève des Bois Cedex,,(+33) 1-69-72-18-00,,(+33) 1-69-72-18-01,marches@agglo-valdorge.fr,http://www.agglo-valdorge.fr,http://www.marchespublics-idf-centre.fr,,,,,False,True,,False,False
15-32259,CHU de Bordeaux,None,Mme Carole Abou Jamra,M. le Directeur général du CHU de Bordeaux,,12 rue Dubernat,33404,Talence cedex,,(+33) -05-57-82-06-93,,(+33) -05-57-82-06-93,carole.abou-jamra@chu-bordeaux.fr,http://www.chu-bordeaux.fr,https://www.achats-hopitaux.com,,,,,False,True,,False,False
15-32260,Ville de Clermont-Ferrand,None, Le Maire,,,"DCEP-MOPA, 10 rue Philippe Marcombes BP 60",63033,CLERMONT FERRAND,,,,,,http://www.marches-publics.info/acheteur/VCF/,http://www.marches-publics.info/acheteur/VCF/,,,,,False,False,,False,False
15-32261,Commune d'Hyères-les-Palmiers,None, Le Maire,,,12 Avenue Joseph Clotis BP 709,83412,Hyères,,04-94-00-78-32,,04-94-00-79-81,,http://www.hyeres.fr,http://www.marchespublics.hyeres.fr,,,,,False,True,,False,False
15-32262,Mairie de Pannes,None," LAURENT Dominique, Maire",,,250 rue Marcel Donette,45700,PANNES,,02-38-87-76-76,,02-38-87-76-70,,,,,,,,False,True,,False,False
15-32263,Conseil Général du Var,22830001800113," BERTHAIL Jacques, Directeur des Transports",,,"Direction des Transports, 77, Impasse Lavoisier, Quartier les Fourches",83160,LA VALETTE,,,,,,http://www.var.fr,http://www.var.fr,,,,,False,True,,False,False
15-32264,Conseil Général de la Corse du Sud,None, le Président du Conseil Général,,,"Direction de la construction, de la renovation et le maintenance des bâtiments, Service de la construction, 1 rue Dunant BP 414",20183,AJACCIO,,04-95-29-15-01,,04-95-29-15-44,felia.deperetti@cg-corsedusud.fr,http://www.cg-corsedusud.fr,http://www.marches-publics.info,,,,,False,False,,False,False
15-32266,Département de la Corse du Sud,22200002800019, le Président du Conseil Général,,,"Direction des achats publics, service des marchés, 11, bis Rue Del'Pellegrino BP 414",20183,AJACCIO,,(+33) 4-95-29-15-75,,(+33) 4-95-29-12-56,anne-sophie.laillet@cg-corsedusud.fr,http://www.cg-corsedusud.fr,http://www.marches-publics.info,,,,,False,True,,False,False
15-50796,EPF - Nord Pas de Calais,None,"M. Marc Kaszynski, Directeur général",,,594 Avenue Willy Brandt - CS 20003,59777,Euralille,,03-28-07-25-00,,03-28-07-25-01,,http://www.epf-npdc.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-32268,DICOM/A/DSL,None,,,,GSBdD/DICOM/SAF/BAP Morne Desaix BP 612,97261,Fort de FRance,,(+33) 5-96-39-54-61,,(+33) 5-96-39-52-29,bap.gsbdd@antilles.defense.gouv.fr,,,,,,,False,True,,False,False
15-32269,Ville d'Auch,None, Service des Marchés Publics,,,BP 90321,32007,AUCH CEDEX,,05-62-61-21-69,,05-62-61-21-74,,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
15-32270,Centre Hospitalier de Bligny,None,Schmidhuber clélia,Clélia Schmidhuber,,Route de Bligny,91640,Briis sous Forges,,(+33) 1-69-26-37-53,,(+33) 1-69-26-30-92,c.schmidhuber@chbligny.fr,http://www.chbligny.fr,,http://www.chbligny.fr,,,,False,True,,False,False
15-32271,Ville de Riorges,None, Monsieur le Maire,,,"service des marchés publics, 411 rue Pasteur",42153,Riorges,,04-77-23-62-62,,04-77-70-26-69,service.finances@riorges.fr,http://www.riorges.fr,http://www.riorges.fr,,,,,False,False,,False,False
15-32272,CDG 42,None," Le Président, PRESIDENT",,,24 RUE D'ARCOLE,42000,SAINT ETIENNE,,04-77-42-67-28,,,,,,,,,,False,True,,False,False
15-32273,Cté de communes nord du bassin de Thau,None,M. Président Le,,,Complexe Oïkos - CD5E -,34560,Villeveyrac,,04-67-78-55-96,,04-67-43-03-09,service.marches@ccnbt.fr,http://www.ccnbt.fr,,,,,,False,False,,False,False
15-32274,SMIVOM de la Saudrune,None,Alain BERTRAND,,,45 chemin des Carreaux,31120,Roques,,,,,marches.publics@sivom-saudrune.fr,,,,,,,True,False,,False,False
15-50983,EPDAEAH,None, Madame bourdon,,,1 rue de l'abbé halluin,62031,Arras,,03-21-23-81-83,,03-21-23-81-87,mb.bourdon.finances@epdaeah.fr,http://www.epdaeah.fr/,http://epdaeah.e-marchespublics.com,,,,,False,False,,False,False
15-32276,Ville de Grossoeuvre,None, Mr le maire,,,36 rue saint pierre,27220,Grossoeuvre,,02-32-37-95-54,,,mairie-grossoeuvre@wanadoo.fr,http://www.e-marchespublics.com,,,,,,False,False,,False,False
15-32277,Ville des Ulis,None,"Mme MARHUENDA Françoise, Maire",,,Rue de morvan BP 43,91940,Les ulis,,01-69-29-34-76,,01-69-29-34-78,achats-marches@lesulis.fr,https://lesulis.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,False
15-51475,Intefp,None,"Mme Fanton Isabelle, Intefp",,,1498 route de sain bel,69280,Marcy l'étoile,,04-78-87-47-47,,04-78-87-47-70,isabelle.fanton@travail.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-32280,CHU de Nantes,None,M. Le Directeur Général,,,5 allée de l'île Gloriette,44093,Nantes,,,,,bureau.desmarches@chu-nantes.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,False
15-32281,DIR Nord,None,Monsieur le directeur,,,Direction Interdépartementale des Routes Nord2 rue de BruxellesCS 20275,59019,Lille cedex,,03-20-49-63-44,,03-20-49-60-68,dirn@developpement-durable.gouv.fr,http://www.dir-nord.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,False
15-32282,S.E.R.S.,None,Monsieur Eric FULLENWARTH - Directeur Général,,,"10, rue Oberlin - BP 50011",67080,Strasbourg Cédex,,03-88-37-88-88,,03-88-37-88-77,sers@sers.eu,http://www.sers.eu,,,,,,True,False,,False,False
15-32283,Cté de Cnes du Pays de Nay,None,"M. S6O Admin, Cté de Cnes du Pays de Nay",,,PAE Monplaisir PAE Monplaisir,64800,Bénéjacq,,05-59-61-11-82,,05-59-61-93-77,contact@paysdenay.fr,,,,,,,False,False,,False,False
15-32284,Région Guadeloupe,None,Monsieur le président du conseil régional,,,Hôtel de RégionAvenue Paul LACAVE,97100,Basse-Terre,,05-90-80-40-40,,05-90-80-41-59,,http://www.cr-guadeloupe.fr,http://www.eguadeloupe.com,,,,,False,False,,False,False
15-32287,Ville de Limoges,None,Nathalie Périssat,,,Servive de la Commande Publique8 rue Pierre Brossolette,87000,Limoges,,,,05-55-03-86-60,,,http://www.achats-limousin.com,,,,,False,False,,False,False
15-32288,Reseau des acheteurs hospitaliers IDF,None,géraldine collet,resah idf,,47 rue de Charonne,75011,Paris,,,,,geraldine.collet@ch-argenteuil.fr,http://www.resah.com,http://www.achat-hopital.com,http://www.achat-hopital.com,http://www.achat-hopital.com,,,True,False,,False,False
15-32289,Association lille3000,None, Marchés publics lille3000,,,105 centre euralille - cs80053,59031,Lille cedex,,(+33) 3-28-52-20-68,,(+33) 3-28-52-20-00,marches@lille3000.com,http://www.lille3000.com/,http://lille3000.e-marchespublics.com,,,,,False,True,,False,False
15-32290,Commune de Bellegarde sur Valserine,None, le Maire,,,34 rue de la République BP 618,1206,BELLEGARDE SUR VALSERINE,,04-50-56-60-86,,04-50-56-80-83,,http://www.bellegarde01.fr,http://www.marches-publics.info,,,,,False,True,,False,False
15-32291,CC les Portes de l'Essonne,None," VEDERE Alain, Maire",,,"Place Henri Barbusse, BP 73",91551,Paray Vieille Poste Cedex,,,,,,,,,,,,False,False,,False,False
15-32292,MAIRIE DE DIEUPENTALE,None, Le Maire,,,3 rue de la Mairie,82170,DIEUPENTALE,,05-63-02-50-00,,05-63-02-87-65,mairie-dieupentale@info82.com,,http://www.marchespublics82.com,,,,,False,False,,False,False
15-32293,MARINE/DCSSF/ DSSFBrest,None,M. le directeur du service de soutien de la flotte de BREST,secrétariat des offres,,BCRM BREST - DSSF BREST Secrétariat des offres - SDFC/DOMA - CC45,29240,Brest cedex 9,,(+33) 2-98-14-07-06,,(+33) 2-98-22-29-98,cao_fc.dssf_brest@fr.oleane.com,,,,,,,False,True,,False,False
15-32294,Université de Nice Sophia Antipolis,None,Mme Le Président,,,Service des Marchés Publics28 Avenue ValroseBP 2135,6103,NICE Cedex 2,,04-92-07-61-85,,,service-des-marches@unice.fr,,http://unice.marcoweb.fr,,,,,False,True,,False,False
15-32295,CCIACS,None,M. Jean François ANTONETTI,,,Quai lHerminier CS 30253,20179,cedex1,,04-95-51-55-55,,04-95-21-23-89,,http://www.2a.cci.fr,,,,,,False,False,,False,False
15-32296,CHU de Nantes,None,M. M.le Directeur Général,,,5 allée de l'île Gloriette,44093,Nantes,,,,,bureau.desmarches@chu-nantes.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,False
15-32297,Cté de Cnes du pays Fontenay le Comte,None,M. le Président,,,16 allée de l'InnovationBP 20359,85206,Fontenay-le-comte cedex,,02-28-13-07-07,,02-51-69-21-54,marchespublics@ccpaysfontenaylecomte.fr,http://www.ccpaysfontenaylecomte.fr,http://www.marchespublics85.fr,,,,,False,True,,False,False
15-32298,Centre hospitalier de Valenciennes,None,Monsieur le Directeur,,,"Avenue Désandrouin, CS 50479",59322,Valenciennes Cedex,,,,,,,https://www.achats-hopitaux.com,,,,,False,False,,False,False
15-32299,Commune d'Annonay,None,M. Le Maire d'Annonay,,,2 rue de l'hôtel de villebp 133,7104,annonay cedex,,,,,,,,,,,,False,False,,False,False
15-32301,Centre Hospitalier de Sancerre,None,"Mme Ravet Marion, Directeur adjoint",,,Rempart des Augustins BP 22,18300,Sancerre,,02-48-78-52-00,,02-48-78-52-20,secretariat@hopital-sancerre.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-32302,Ville de Val d'Isère,None,"M. BAUER Marc, Maire",,,Le Thovex BP 295,73155,Val d'Isère Cedex,,(+33) 4-79-06-01-60,,(+33) 4-79-06-22-12,mairie@valdisere.fr,http://www.valdisere.fr,http://www.klekoon.com,,,,,False,False,,False,False
15-32303,Conseil Régional de Haute-Normandie,None,Service de la Commande Publique,,,5 rue Robert SchumanCS 21129,76174,Rouen cedex,,02-35-52-57-18,,02-35-52-23-50,service.commande.publique@hautenormandie.fr,http://www.hautenormandie.fr,http://www.mpe76.fr,,,,,False,True,,False,False
15-32305,Département du Lot,None, M. le Président,,,Avenue de l'Europe - Regourd - BP 291,46005,CAHORS Cedex 9,,(+33) 5-65-53-40-00,,,cellule-marche@cg46.fr,http://www.lot.fr,,,,,,False,False,,False,False
15-32306,Ministère de la Justice - DAP,None,"Luc Lebreton, Karim Takeznount",,,"SD5 pôle achats-marchés, 13 place Vendôme",75042,Paris,,,,,,http://www.justice.gouv.fr,http://www.marchespublics.gouv.fr,,,,,False,False,,False,False
15-72243,Voies navigables de France,None,M. Le Directeur Territorial Nord - Pas-de-Calais de VNF,,,37 rue du Plat - BP 725,59034,Lille cédex,,(+33) 3-20-15-49-70,,(+33) 3-20-15-49-71,cp.ajc-cp.sg.sn-nord-pdc@developpement-durable.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-32308,Conseil général de l'Orne,None,M. Lambert Alain,"Pôle jeunesse patrimoine, service des bâtiments départementaux, bureau gestion administrative et comptable",,"Hôtel du département, 27 bd de Strasbourg, CS 30528",61017,Alençon cedex,,(+33) 2-33-81-61-82,,,bati.gestion@cg61.fr,http://www.orne.fr,https://cg61.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,False
